-0.342143414001687,0.848966880107696,-0.00159124181864077,0,-0.0293448090428411,0,-7.83651900756653e-06,-2.35094210657871e-05,-0.0637487044880634,-8.31350116613005e-05,-1.09572792832139e-05,-0.0323093597850111,-0.0263019405173238,0,-0.000405536816271938,0,-0.0111891621723234,-0.000811073632543875,-0.000405536816271938,-0.000405536816271938,-0.000405536816271938,-0.011014780686496,0,0,-0.0163779772513764,-8.81575274156875e-05,0,-0.000811073632543875,-0.000405536816271938,0.303780469365996,-0.0493729696405348,-0.0686636493093917,-0.0504309357554994,-0.0400090161677499,-0.0493729696405348,-0.0781181267400826,-0.0114791213233739,2.88944898434366,-3.8711020047478e-13,0.643144082924939,-0.0171430162671208,0,-6.41153752554409e-05,0.0326432234017598,0,-0.000235069355000416,-0.000405536816271938,-0.00140456019509767,0,-0.0321926487355057,-0.0574569175629507,-7.05287489609836e-06,-0.0373829900974203,-0.031254760675009,-0.0526922579219975,-0.031254760675009,0.00453744602904541,-0.000405536816271938,-0.000405536816271938,2.1091512250097e-33,-0.000811073632544174,-0.184225067524536,-0.0111562241748131,-1.66930180714697e-05,-0.526532320597986,-0.000405536816271938,-0.106354960435882,-0.0779670072596254,0,-5.8774325665425e-06,0,0,-0.000405536816271938,-0.000405536816271938,-0.00233141476610426,-7.24612350155227e-06,-0.000133484706236857,-0.0637757844429829,-0.0686636493093917,0.291193735838425,-0.000405536816271938,-0.000405536816271938,-0.101326331060926,-0.484802954573253,-0.0320497150110323,-0.0617136221327871,-0.00209820937622888,-0.0335841144061684,-0.0388250896383715,-0.00327559545027529,0,-0.0139941306084629,-0.0498040015122201,0,-0.0671989353622742,-0.000405536816271938
-0.338927219537387,0.837599122534805,-0.00136557047517299,0,-0.0290873591564769,0,-7.83651838273706e-06,-2.35094154422526e-05,-0.0632686537474725,-8.31349413325516e-05,-1.09572768575997e-05,-0.0320259010992517,-0.0260711865332903,0,-0.000401978932930008,0,-0.0110909966492305,-0.000803957865860015,-0.000401978932930008,-0.000401978932930008,-0.000401978932930008,-0.0109181450589845,0,0,-0.0162342888608306,-8.81574483319668e-05,0,-0.000803957865860015,-0.000401978932930008,0.300900843312233,-0.0488364079721916,-0.0685417974756837,-0.0499626424236508,-0.0370045990973508,-0.0488364079721916,-0.077771874995434,-0.0113784119108183,2.87880279547715,-4.91486581464506e-14,0.635288154509658,-0.0169926159839408,0,-6.41153334265112e-05,0.032656628694365,0,-0.000235068792584514,-0.000401978932930008,-0.00140443877464829,0,-0.0320825749003272,-0.0571195135439032,-7.05287438998598e-06,-0.0370550190910839,-0.0311270792255939,-0.052223518235677,-0.0311270792255939,0.00453744408154589,-0.000401978932930008,-0.000401978932930008,2.1091512250097e-33,-0.000803957865860191,-0.177986550227796,-0.0110583476256127,-1.66930123744393e-05,-0.524139230765487,-0.000401978932930008,-0.10542187982055,-0.0777406204357667,0,-5.87743221507179e-06,0,0,-0.000401978932930008,-0.000401978932930008,-0.0023310198007699,-7.24612296732483e-06,-0.000133484524910339,-0.0632957554860289,-0.0685417974756837,0.288236557350922,-0.000401978932930008,-0.000401978932930008,-0.100737548003338,-0.481137971977342,-0.0319395849489542,-0.0606511012054057,-0.00207980122217718,-0.0335072267398322,-0.038784259759168,-0.00324685777216613,0,-0.0138713563443792,-0.0492003766976205,0,-0.0667208478181898,-0.000401978932930008
-0.335717546426349,0.826492970243491,-0.00119977169734986,0,-0.0288348930913579,0,-7.83651775774388e-06,-2.35094098172437e-05,-0.0627881578722857,-8.31348709853219e-05,-1.09572744316162e-05,-0.0317479297238166,-0.0258448995801949,0,-0.00039848992456343,0,-0.010994731454882,-0.00079697984912686,-0.00039848992456343,-0.00039848992456343,-0.00039848992456343,-0.0108233801438665,0,0,-0.016093382049501,-8.81573692274604e-05,0,-0.00079697984912686,-0.00039848992456343,0.298021223181417,-0.0482998585048857,-0.0684197545519471,-0.0494942101558933,-0.0342084475511542,-0.0482998585048857,-0.07741974780184,-0.0112796520726699,2.86858180721146,-6.95721022348705e-13,0.627600920028585,-0.0168451272115669,0,-6.41152915865977e-05,0.0326691689753602,0,-0.000235068230019951,-0.00039848992456343,-0.00140431732285078,0,-0.0319882779371937,-0.0567820034351362,-7.05287388374099e-06,-0.0367333970829599,-0.030999143443334,-0.0517543247686994,-0.0310069998266252,0.00453744269171565,-0.00039848992456343,-0.00039848992456343,0,-0.000796979849126665,-0.171843527013499,-0.0109623658110806,-1.66930095383779e-05,-0.52169645216047,-0.00039848992456343,-0.104506862165197,-0.0775163295894716,0,-5.877431863509e-06,0,0,-0.00039848992456343,-0.00039848992456343,-0.00233062470585127,-7.24612243295742e-06,-0.00013348434353608,-0.0628152789348143,-0.0684197545519471,0.285501717361105,-0.00039848992456343,-0.00039848992456343,-0.100147597894614,-0.477404604923947,-0.0318292450984198,-0.0596675397204292,-0.0020617494207753,-0.0334302091561175,-0.0387436147752126,-0.00321867640990019,0,-0.0137509587952127,-0.0486150747976035,0,-0.0662419828081255,-0.00039848992456343
-0.332514924311477,0.815704246431976,-0.00105403076052545,0,-0.0285881854318834,0,-7.83651713258838e-06,-2.35094041907731e-05,-0.0623072615908959,-8.31348006197681e-05,-1.09572720052664e-05,-0.0314762984952814,-0.0256237739230132,0,-0.000395080495705872,0,-0.010900661937955,-0.000790160991411745,-0.000395080495705872,-0.000395080495705872,-0.000395080495705872,-0.0107307766868551,0,0,-0.0159556891298233,-8.81572901023449e-05,0,-0.000790160991411745,-0.000395080495705872,0.295141125989693,-0.0477634192269743,-0.0682975214094195,-0.0490257020767164,-0.0316085934880628,-0.0477634192269743,-0.0770617480832653,-0.0111831448113586,2.85892474269089,2.94190683078222e-13,0.620132494301053,-0.0167010024563745,0,-6.41152497357939e-05,0.0326806802029142,0,-0.00023506766730798,-0.000395080495705872,-0.00140419584019139,0,-0.0318938252238643,-0.0564443679334679,-7.05287337736453e-06,-0.0364191108329676,-0.0308709572611663,-0.0512847389645117,-0.0308950939902951,0.00453744130152392,-0.000395080495705872,-0.000395080495705872,2.1091512250097e-33,-0.000790160991410837,-0.165801335623445,-0.0108685732104663,-1.66930067015797e-05,-0.519205560779016,-0.000395080495705872,-0.103612714811091,-0.0772941232692992,0,-5.87743151185492e-06,0,0,-0.000395080495705872,-0.000395080495705872,-0.00233022948277158,-7.24612189845122e-06,-0.000133484162114483,-0.0623343994877429,-0.0682975214094195,0.282855219639251,-0.000395080495705872,-0.000395080495705872,-0.0995732336217789,-0.473606769132267,-0.0317186979097424,-0.0586911824313097,-0.00204410935627443,-0.0333530626250112,-0.0387031538209696,-0.00319113782596466,0,-0.0136333073494783,-0.0480509463703012,0,-0.0657623829610119,-0.000395080495705872
-0.32931987893856,0.805269120645288,-0.000925935015366487,0,-0.0283476993426557,0,-7.83651650727192e-06,-2.3509398562853e-05,-0.061826010154176,-8.31347302360439e-05,-1.09572695785536e-05,-0.0312115173692934,-0.0254082246991292,0,-0.00039175704715856,0,-0.0108089647028962,-0.000783514094317121,-0.00039175704715856,-0.00039175704715856,-0.00039175704715856,-0.0106405085400367,0,0,-0.0158214686040413,-8.8157210956793e-05,0,-0.000783514094317121,-0.00039175704715856,0.292260471980284,-0.0472271890803908,-0.0681750989203604,-0.0485571819479799,-0.0291934023849217,-0.0472271890803908,-0.0766978895494518,-0.0110890713079038,2.84988613009477,8.22072672179342e-13,0.612887201489307,-0.016560512295621,0,-6.41152078741912e-05,0.0326910639460001,0,-0.000235067104449832,-0.00039175704715856,-0.00140407432715022,0,-0.0317992181960128,-0.0561065970657502,-7.0528728708577e-06,-0.0361127503765346,-0.030742524667023,-0.0508148230692187,-0.0307829994402205,0.00453743991097375,-0.00039175704715856,-0.00039175704715856,0,-0.000783514094317012,-0.159865018196845,-0.0107771459083335,-1.66930038640509e-05,-0.516668142950916,-0.00039175704715856,-0.102741116414662,-0.0770739945884854,0,-5.8774311601103e-06,0,0,-0.00039175704715856,-0.00039175704715856,-0.0023298341329336,-7.24612136380742e-06,-0.000133483980645945,-0.0618531623664978,-0.0681750989203604,0.280277724926729,-0.00039175704715856,-0.00039175704715856,-0.0990206509022368,-0.469746759548862,-0.0316079458640195,-0.0577223471897165,-0.0020269141458186,-0.0332757881222227,-0.0386628760370636,-0.00316429372080825,0,-0.013518622883912,-0.0475096943444621,0,-0.0652820915350863,-0.00039175704715856
-0.326132930243161,0.795189412715142,-0.000813359190451749,0,-0.0281133492503183,0,-7.83651588179585e-06,-2.35093929334954e-05,-0.0613444493257839,-8.31346598342997e-05,-1.09572671514806e-05,-0.0309534921274899,-0.0251981752086089,0,-0.000388518396322548,0,-0.0107196071206253,-0.000777036792645096,-0.000388518396322548,-0.000388518396322548,-0.000388518396322548,-0.0105525435828553,0,0,-0.0156906727118089,-8.81571317909737e-05,0,-0.000777036792645096,-0.000388518396322548,0.289379892960167,-0.0466912678889911,-0.0680524879588966,-0.0480887141385292,-0.0269516197121909,-0.0466912678889911,-0.0763281906380095,-0.010997398087671,2.84143445298856,4.07745748587863e-13,0.605861847119596,-0.0164236067380056,0,-6.41151660018789e-05,0.0327003372390916,0,-0.000235066541446706,-0.000388518396322548,-0.0014039527842013,0,-0.0317044583050173,-0.055768681887141,-7.05287236422158e-06,-0.0358142066999219,-0.0306138497044527,-0.050344640104499,-0.0306707187254793,0.00453743852006809,-0.000388518396322548,-0.000388518396322548,0,-0.000777036792643967,-0.154039296688634,-0.0106880513716583,-1.66930010257975e-05,-0.514085759509266,-0.000388518396322548,-0.101891756830753,-0.0768559354599258,0,-5.8774308082759e-06,0,0,-0.000388518396322548,-0.000388518396322548,-0.0023294386577211,-7.24612082902714e-06,-0.000133483799130854,-0.0613716133063827,-0.0680524879588966,0.277759043266595,-0.000388518396322548,-0.000388518396322548,-0.0984900032415958,-0.465826582505137,-0.0314969914734929,-0.0567613439498135,-0.00201015767075199,-0.0331983866295693,-0.0386227804308297,-0.00313813454236178,0,-0.0134068645897798,-0.0469910148779096,0,-0.0648011524099099,-0.000388518396322548
-0.322954590779491,0.785188739850217,-0.000714431762487175,0,-0.0278806206250844,0,-7.83651525616147e-06,-2.3509387302712e-05,-0.0608626253673408,-8.3134589414682e-05,-1.09572647240505e-05,-0.0306972521610266,-0.0249895790494486,0,-0.000385302153695253,0,-0.0106308678030143,-0.000770604307390506,-0.000385302153695253,-0.000385302153695253,-0.000385302153695253,-0.0104651872547668,0,0,-0.0155607817956919,-8.81570526050519e-05,0,-0.000770604307390506,-0.000385302153695253,0.286505803401548,-0.0461557562807173,-0.0679296894008369,-0.0476203635891956,-0.0248995722985614,-0.0461557562807173,-0.0759526739629172,-0.0109063591539842,2.83287807247834,8.54084601860179e-13,0.598939467745711,-0.0162876484292494,0,-6.41151241189442e-05,0.0327094499718516,0,-0.000235065978299774,-0.000385302153695253,-0.00140383121181235,0,-0.0316095470180875,-0.055431060592972,-7.05287185745724e-06,-0.0355177286454943,-0.0304849364723813,-0.049874253836175,-0.0305582544264047,0.00453743712880985,-0.000385302153695253,-0.000385302153695253,2.1091512250097e-33,-0.000770604307390511,-0.148328551070669,-0.0105995732796307,-1.66929981868255e-05,-0.511459943136406,-0.000385302153695253,-0.101048273961493,-0.0766399367450933,0,-5.87743045635246e-06,0,0,-0.000385302153695253,-0.000385302153695253,-0.00232904305849837,-7.24612029411151e-06,-0.000133483617569587,-0.0608897985415352,-0.0679296894008369,0.27538552071259,-0.000385302153695253,-0.000385302153695253,-0.0979447533565177,-0.46184807831206,-0.0313858372813839,-0.0558084735493006,-0.00199351713365143,-0.0331208591348325,-0.0385828658474283,-0.00311215635913837,0,-0.0132958795507182,-0.0464779683009256,0,-0.0643196100735179,-0.000385302153695253
-0.319785364244002,0.775314004229076,-0.000627505130326985,0,-0.0276521977289329,0,-7.83651463037003e-06,-2.35093816705143e-05,-0.0603805850230659,-8.31345189773334e-05,-1.09572622962659e-05,-0.0304457529086681,-0.0247848421428773,0,-0.000382145415004827,0,-0.0105437702579192,-0.000764290830009654,-0.000382145415004827,-0.000382145415004827,-0.000382145415004827,-0.0103794471124062,0,0,-0.0154332940007843,-8.81569733991879e-05,0,-0.000764290830009654,-0.000382145415004827,0.28363519782167,-0.0456207556075201,-0.0678067041237191,-0.0471521957769944,-0.0229915058428701,-0.0456207556075201,-0.0755770311253591,-0.0108170045381772,2.82449739669379,-4.05987667329241e-13,0.59224200765803,-0.0161542054949715,0,-6.41150822254721e-05,0.0327178353328055,0,-0.000235065415010176,-0.000382145415004827,-0.00140370961044466,0,-0.0315144858183829,-0.0550975162120834,-7.05287135056569e-06,-0.0352267357529397,-0.0303635536982102,-0.049403728741735,-0.0304456091546956,0.00453743573720184,-0.000382145415004827,-0.000382145415004827,0,-0.000764290830010192,-0.142736800584242,-0.0105127321271665,-1.66929953471405e-05,-0.508880107497093,-0.000382145415004827,-0.100220396429651,-0.0764259938623375,0,-5.87743010434068e-06,0,0,-0.000382145415004827,-0.000382145415004827,-0.00232870474095272,-7.24611975906161e-06,-0.000133483435962511,-0.0604077647895981,-0.0678067041237191,0.27315779243143,-0.000382145415004827,-0.000382145415004827,-0.097396860989311,-0.45783044965923,-0.0312744858618075,-0.0548640262574326,-0.00197718446432822,-0.0330432066316094,-0.038543130950134,-0.00308665880015686,0,-0.0131869478538707,-0.0459765830783123,0,-0.0639352294342885,-0.000382145415004827
-0.316625743675016,0.765668171047446,-0.000551129193147059,0,-0.0274270586659083,0,-7.83651400442281e-06,-2.35093760369136e-05,-0.0598983755071245,-8.31344485223959e-05,-1.09572598681299e-05,-0.0301978692377145,-0.0245830485569932,0,-0.000379034057943182,0,-0.010457924836882,-0.000758068115886365,-0.000379034057943182,-0.000379034057943182,-0.000379034057943182,-0.01029493957993,0,0,-0.0153076389846874,-8.81568941735414e-05,0,-0.000758068115886365,-0.000379034057943182,0.280769905200008,-0.0450863678681911,-0.0676835330093012,-0.0466842766835824,-0.0212204125583392,-0.0450863678681911,-0.0752016248015552,-0.0107289344943294,2.81621586347211,-1.39042149046222e-13,0.585697738159035,-0.0160226809512546,0,-6.41150403215468e-05,0.03272570695535,0,-0.000235064851579047,-0.000379034057943182,-0.00140358798055465,0,-0.0314192762056795,-0.0547680680119596,-7.05287084354795e-06,-0.0349399262067825,-0.0302506148034435,-0.0489331299818491,-0.0303327855548304,0.00453743434524687,-0.000379034057943182,-0.000379034057943182,2.1091512250097e-33,-0.000758068115886219,-0.137267688290442,-0.0104271394128313,-1.66929925067484e-05,-0.506246728661369,-0.000379034057943182,-0.0994044205578813,-0.076214093649098,0,-5.87742975224128e-06,0,0,-0.000379034057943182,-0.000379034057943182,-0.00232836633326735,-7.24611922387852e-06,-0.000133483254309993,-0.0599255592391018,-0.0676835330093012,0.270984001097771,-0.000379034057943182,-0.000379034057943182,-0.0968483766992926,-0.453757766340524,-0.0311629398209447,-0.0539282810889092,-0.00196108659528749,-0.032971392327681,-0.0385035740966496,-0.00306152779693749,0,-0.0130795821712911,-0.0454831047163766,0,-0.0635505088217106,-0.000379034057943182
-0.313476210562381,0.756395115273379,-0.000484027963991772,0,-0.0272061016774064,0,-7.83651337832104e-06,-2.35093704019211e-05,-0.0594160444808281,-8.31343780500088e-05,-1.09572574396452e-05,-0.0299545901341426,-0.0243850033913249,0,-0.000375980495948004,0,-0.0103736740389358,-0.000751960991896008,-0.000375980495948004,-0.000375980495948004,-0.000375980495948004,-0.0102120018185729,0,0,-0.0151843180754974,-8.81568149282688e-05,0,-0.000751960991896008,-0.000375980495948004,0.277909232740863,-0.0445526956177247,-0.0675601769407743,-0.0462166727515359,-0.0195794197583137,-0.0445526956177247,-0.0749008477946137,-0.0106425003970917,2.80806570347367,-1.34410350819773e-13,0.579363672932998,-0.0158935995439554,0,-6.41149984072512e-05,0.0327328738340021,0,-0.000235064288007499,-0.000375980495948004,-0.00140346632259263,0,-0.0313239196955086,-0.054443459458789,-7.05287033640504e-06,-0.0346584442962694,-0.0301375021347102,-0.0484625233598643,-0.03021978630283,0.0045374329529477,-0.000375980495948004,-0.000375980495948004,-2.1091512250097e-33,-0.000751960991895368,-0.131924468744167,-0.0103431366274293,-1.66929896656547e-05,-0.503492217646399,-0.000375980495948004,-0.0986036018599043,-0.0760045774099054,0,-5.87742940005496e-06,0,0,-0.000375980495948004,-0.000375980495948004,-0.00232802783577276,-7.24611868856329e-06,-0.000133483072612392,-0.0594432295267005,-0.0675601769407743,0.268775074091521,-0.000375980495948004,-0.000375980495948004,-0.0963039179344164,-0.449632059375984,-0.0310674471053795,-0.0530015046631156,-0.00194528775248925,-0.032909262145212,-0.0384641935077427,-0.00303686361509948,0,-0.0129742108617898,-0.0450000729939565,0,-0.063165471103942,-0.000375980495948004
-0.310337209770936,0.747587372367285,-0.000425078917997764,0,-0.0269928135496627,0,-7.83651275206595e-06,-2.35093647655476e-05,-0.0589336400390518,-8.31343075603092e-05,-1.09572550108145e-05,-0.0297197546357368,-0.0241938318747265,0,-0.000373032915401537,0,-0.0102923473740642,-0.000746065830803074,-0.000373032915401537,-0.000373032915401537,-0.000373032915401537,-0.0101319426180949,0,0,-0.0150652773245726,-8.81567356635246e-05,0,-0.000746065830803074,-0.000373032915401537,0.275049066976908,-0.044019842061804,-0.0674366368045191,-0.0458167159370787,-0.0180617274142906,-0.044019842061804,-0.0746103127198942,-0.0105590662097488,2.80056925508324,6.6324678721766e-13,0.573337911259406,-0.0157689982273074,0,-6.4114956482667e-05,0.0327385988522964,0,-0.000235063724296629,-0.000373032915401537,-0.00140334463705724,0,-0.0312284178197157,-0.0541274555864123,-7.05286982913793e-06,-0.0343867319141659,-0.030024218468098,-0.0479919754676335,-0.0301066141504261,0.00453743156030702,-0.000373032915401537,-0.000373032915401537,0,-0.000746065830802906,-0.126709999224323,-0.0102620493672096,-1.6692986823865e-05,-0.500708165297288,-0.000373032915401537,-0.0978305775626755,-0.0757992653124248,0,-5.87742904778239e-06,0,0,-0.000373032915401537,-0.000373032915401532,-0.00232768924894488,-7.24611815311697e-06,-0.000133482890870061,-0.0589608237236234,-0.0674366368045191,0.266562624813194,-0.000373032915401537,-0.000373032915401537,-0.0957898489037124,-0.445518831694323,-0.0309718152280729,-0.0520839409825144,-0.00193003724774682,-0.0328470523048265,-0.0384249866038815,-0.00301305546491453,0,-0.0128724967251414,-0.0445364677512639,0,-0.0627801393763376,-0.000373032915401537
