-4.29740856940969e-07,0.00452642433034606,0,0,0,0,-6.72325656594617e-05,-3.52934285532661e-05,-0.000149750305257184,0,-1.88916088912807e-06,0,-1.88916088912807e-06,0,-1.88916088912807e-06,-1.88916088912807e-06,-1.88916088912807e-06,-1.88916088912807e-06,-1.73298752726455e-05,0,-4.12041597787361e-33,-3.77832177825614e-06,-1.88916088912807e-06,0.00481487669150628,-0.00257232355873992,-0.00432635081806737,0,-4.72714942635065e-05,-0.000203609652382823,-4.87721014627035e-05,-9.85362640122404e-05,-8.25874793935059e-05,-1.76859663468073e-05,0.00908486508024687,0,-0.00215771156382802,-1.94985901913507e-05,-4.16712054491784e-05,-8.41292737597127e-05,-1.88916088912807e-06,0,0,-0.00010245768204838,-7.70207161241302e-05,0,0,0,-2.88951889400665e-05,-1.88916088912807e-06,-1.88916088912807e-06,0,-3.77832177825614e-06,-7.45871666438722e-33,-3.77832177825658e-06,-1.97835454265384e-05,-1.89891637062665e-05,0,-4.19223972008356e-05,-1.88916088912807e-06,-0.000277865744226222,-3.77832177825652e-06,0,0,0,0,-3.77832177825614e-06,-8.54774099212441e-05,-1.88916088912807e-06,-1.88916088912807e-06,0.00442148161004546,0,-1.88916088912807e-06,-4.44564430047343e-05,0,-2.64206991610238e-05,-2.36434374442143e-37,-7.32184577254166e-05,0,0,-1.88916088912807e-06
-3.60796858211502e-07,0.00379957060017951,0,0,0,0,-5.64463398525879e-05,-2.96312485346947e-05,-0.000125725629249232,0,-1.58607984892412e-06,0,-1.58607984892412e-06,0,-1.58607984892412e-06,-1.58607984892412e-06,-1.58607984892412e-06,-1.58607984892412e-06,-1.45496162409967e-05,0,-1.8982330160135e-32,-3.17215969784825e-06,-1.58607984892412e-06,0.00404174609727122,-0.00215896927583064,-0.00363226758049187,0,-3.96876544032652e-05,-0.000170944236962211,-4.09475168392778e-05,-8.27279368514848e-05,-6.93378407277603e-05,-1.55209647319885e-05,0.00762602117558119,0,-0.00181154651828396,-1.63704008287006e-05,-3.49858286944703e-05,-7.0632282609073e-05,-1.58607984892412e-06,0,0,-8.60202356504506e-05,-6.46641620082294e-05,0,0,0,-2.42594885234191e-05,-1.58607984892412e-06,-1.58607984892412e-06,0,-3.17215969784825e-06,-4.13098153719907e-32,-3.17215969784873e-06,-1.66096402492167e-05,-1.59427024324707e-05,0,-3.51967213599936e-05,-1.58607984892412e-06,-0.000232614922027356,-3.17215969784967e-06,0,0,0,0,-3.17215969784825e-06,-7.17641351747894e-05,-1.58607984892412e-06,-1.58607984892412e-06,0.00371213639052122,2.25830376322144e-33,-1.58607984892412e-06,-3.73242262268075e-05,0,-2.21819850151183e-05,7.09303123326608e-37,-6.14719058794327e-05,0,0,-1.58607984892412e-06
-3.02946985696482e-07,0.00318976199854791,0,0,0,0,-4.7395779987409e-05,-2.48801984321794e-05,-0.000105566884907626,0,-1.33176910599322e-06,0,-1.33176910599322e-06,0,-1.33176910599322e-06,-1.33176910599322e-06,-1.33176910599322e-06,-1.33176910599322e-06,-1.2216742698647e-05,0,-2.27333295330957e-34,-2.66353821198644e-06,-1.33176910599322e-06,0.00339310727493742,-0.0018122133458105,-0.00304987277385881,0,-3.3324168426613e-05,-0.000143535178123772,-3.43820255522938e-05,-6.94634072654663e-05,-5.82202681788988e-05,-1.36209119221285e-05,0.00640209405912332,0,-0.00152108463439383,-1.37455841779831e-05,-2.93762295980653e-05,-5.93071603099635e-05,-1.33176910599322e-06,0,0,-7.22278215735702e-05,-5.42959632744318e-05,0,0,0,-2.0369742018097e-05,-1.33176910599322e-06,-1.33176910599322e-06,0,-2.66353821198645e-06,2.59907588382108e-31,-2.66353821198642e-06,-1.39464641459085e-05,-1.33864625920376e-05,0,-2.95533079064632e-05,-1.33176910599322e-06,-0.000194729070141218,-2.66353821198656e-06,0,0,0,0,-2.66353821198644e-06,-6.02575325630268e-05,-1.33176910599322e-06,-1.33176910599322e-06,0.00311693548435329,-7.30420123416934e-33,-1.33176910599322e-06,-3.13396903867619e-05,0,-1.86253437194714e-05,-5.38692078729114e-33,-5.16155508767629e-05,0,0,-1.33176910599322e-06
-2.54402774615297e-07,0.00267811958515005,0,0,0,0,-3.98010823779358e-05,-2.08933965775356e-05,-9.98922685568894e-05,0,-1.11836648558389e-06,0,-1.11836648558389e-06,0,-1.11836648558389e-06,-1.11836648558389e-06,-1.11836648558389e-06,-1.11836648558389e-06,-1.02591324094278e-05,0,0,-2.23673297116779e-06,-1.11836648558389e-06,0.00284888082378549,-0.00152130926529074,-0.00254991988413969,0,-2.79843052076826e-05,-0.000120535107770223,-2.88726513561054e-05,-5.83325940739742e-05,-4.88910550785206e-05,-1.19533947979725e-05,0.0053751926066244,0,-0.00127734610240413,-1.15429924002959e-05,-2.46689839157946e-05,-4.98037836643975e-05,-1.11836648558389e-06,0,0,-6.06540387602484e-05,-4.55955806117998e-05,0,0,0,-1.71056954921927e-05,-1.11836648558389e-06,-1.11836648558389e-06,0,-2.23673297116779e-06,8.37671256154256e-32,-2.23673297116779e-06,-1.17116833713823e-05,0,0,-2.48176872041798e-05,-1.11836648558389e-06,-0.000163010595703876,-2.23673297116877e-06,-1.12414164407967e-05,0,0,0,-2.23673297116779e-06,-5.06018683112569e-05,-1.11836648558389e-06,-1.11836648558389e-06,0.00261747788542385,0,-1.11836648558389e-06,-2.63178198378396e-05,0,-1.56408194968621e-05,0,-4.33446773736887e-05,0,0,-1.11836648558389e-06
-2.13664221118242e-07,0.00224881066229804,0,0,0,0,-3.3427572788089e-05,-1.7547651801378e-05,-8.38961123329567e-05,0,-9.39277900676878e-07,0,-9.39277900676878e-07,0,-9.39277900676878e-07,-9.39277900676878e-07,-9.39277900676878e-07,-9.39277900676878e-07,-8.61629571031149e-06,0,0,-1.87855580135376e-06,-9.39277900676878e-07,0.0023922272075987,-0.00127724509526345,-0.00214159081709111,0,-2.35030643230067e-05,-0.000101233329542382,-2.42491559809029e-05,-4.89915579634283e-05,-4.10619311003894e-05,-1.0489963966671e-05,0.00451353966988876,0,-0.00107279946329718,-9.69456596655652e-06,-2.07186389461202e-05,-4.18285007366232e-05,-9.39277900676878e-07,0,0,-5.09412602475796e-05,-3.82941743956453e-05,0,0,0,-1.43664907332556e-05,-9.39277900676878e-07,-9.39277900676878e-07,0,-1.87855580135376e-06,3.44248461433256e-33,-1.87855580135332e-06,-9.83624376469129e-06,0,0,-2.08435297706789e-05,-9.39277900676878e-07,-0.000136456329409443,-1.87855580135386e-06,-9.44128259497461e-06,0,0,0,-1.87855580135376e-06,-4.24987848351969e-05,-9.39277900676878e-07,-9.39277900676878e-07,0.00219833048019626,0,-9.39277900676878e-07,-2.2103440049683e-05,0,-1.3136191303344e-05,0,-3.6403717469966e-05,0,0,-9.39277900676878e-07
-1.79473313898197e-07,0.00188855789934293,0,0,0,0,-2.80784364946691e-05,-1.47396471128506e-05,-7.04709156487119e-05,0,-7.88973074778534e-07,0,-7.88973074778534e-07,0,-7.88973074778534e-07,-7.88973074778534e-07,-7.88973074778534e-07,-7.88973074778534e-07,-7.23750161146921e-06,0,0,-1.57794614955707e-06,-7.88973074778534e-07,0.00200902468839272,-0.0010724638847602,-0.00179888986066874,0,-1.97420645288016e-05,-8.50338022661513e-05,-2.03687653475613e-05,-4.11518466438336e-05,-3.44911319783764e-05,-9.20564930288434e-06,0.00379048686365173,0,-0.000901128292881566,-8.14322525182958e-06,-1.74032075733584e-05,-3.51350338550153e-05,-7.88973074778534e-07,0,0,-4.27895542966177e-05,-3.21662763461858e-05,0,0,0,-1.20675407772564e-05,-7.88973074778534e-07,-7.88973074778534e-07,0,-1.57794614955707e-06,2.69661294789384e-32,-1.57794614955678e-06,-8.26223153095282e-06,0,0,-1.75081131585866e-05,-7.88973074778534e-07,-0.00011422605161195,-1.57794614955797e-06,-7.93047271041105e-06,0,0,0,-1.57794614955707e-06,-3.56980579673102e-05,-7.88973074778534e-07,-7.88973074778534e-07,0.00184654994766717,0,-7.88973074778534e-07,-1.85664104804491e-05,0,-1.10341159267237e-05,0,-3.05783335101894e-05,0,0,-7.88973074778534e-07
-1.50775022067629e-07,0.00158622724101046,0,0,0,0,-2.35886148762465e-05,-1.23827357418146e-05,-5.92024163998411e-05,0,-6.62814042805134e-07,0,-6.62814042805134e-07,0,-6.62814042805134e-07,-6.62814042805134e-07,-6.62814042805134e-07,-6.62814042805134e-07,-6.08020458017787e-06,0,0,-1.32562808561027e-06,-6.62814042805134e-07,0.00168743104887965,-0.000900628973583549,-0.00151124227077799,0,-1.65852524274392e-05,-7.14366561507062e-05,-1.71117420081235e-05,-3.45715496698701e-05,-2.89759021674222e-05,-8.07853465777331e-06,0.003183687475782,0,-0.000757035323491336,-6.84110044205639e-06,-1.46203853315423e-05,-2.95168423080533e-05,-6.62814042805134e-07,0,0,-3.59473832248738e-05,-2.70227975434868e-05,0,0,0,-1.01379067866598e-05,-6.62814042805134e-07,-6.62814042805134e-07,0,-1.32562808561027e-06,8.03246410010931e-33,-1.32562808561026e-06,-6.94107727967789e-06,0,0,-1.47085162162093e-05,-6.62814042805134e-07,-9.56160872615342e-05,-1.32562808560961e-06,-6.6623676353199e-06,0,0,0,-1.32562808561027e-06,-2.99898372682067e-05,-6.62814042805134e-07,-6.62814042805134e-07,0.00155128137471413,0,-6.62814042805134e-07,-1.55975887952582e-05,0,-9.26972950024335e-06,0,-2.56887712699467e-05,0,0,-6.62814042805134e-07
-1.26684553127331e-07,0.00133248206418204,0,0,0,0,-1.9819682952191e-05,-1.04042521263369e-05,-4.97431972671712e-05,0,-5.5691121558334e-07,0,-5.5691121558334e-07,0,-5.5691121558334e-07,-5.5691121558334e-07,-5.5691121558334e-07,-5.5691121558334e-07,-5.10872417460012e-06,0,0,-1.11382243116668e-06,-5.5691121558334e-07,0.00141751577201291,-0.000756427032368524,-0.00126977963004224,0,-1.39353008440064e-05,-6.00226797334101e-05,-1.43776691908356e-05,-2.90477909456538e-05,-2.43462024889948e-05,-7.08938451760363e-06,0.00267440234150701,0,-0.000636078047563389,-5.74804593304829e-06,-1.22843754680078e-05,-2.48007125201971e-05,-5.5691121558334e-07,0,0,-3.02037971375484e-05,-2.27051602055905e-05,0,0,0,-8.51809652091088e-06,-5.5691121558334e-07,-5.5691121558334e-07,0,-1.11382243116668e-06,1.14749487144419e-32,-1.11382243116669e-06,-5.83204871297482e-06,0,0,-1.23584250127371e-05,-5.5691121558334e-07,-8.00371611091814e-05,-1.1138224311673e-06,-5.59787062257511e-06,0,0,0,-1.11382243116668e-06,-2.5198133487787e-05,-5.5691121558334e-07,-5.5691121558334e-07,0.00130342138263634,0,-5.5691121558334e-07,-1.31054437220035e-05,0,-7.78863450487727e-06,0,-2.15842814286819e-05,0,0,-5.5691121558334e-07
-1.06459880306094e-07,0.00111949300776685,0,0,0,0,-1.66555513099866e-05,-8.743255659046e-06,-4.18018984665234e-05,0,-4.68002608751618e-07,0,-4.68002608751618e-07,0,-4.68002608751618e-07,-4.68002608751618e-07,-4.68002608751618e-07,-4.68002608751618e-07,-4.29313717196549e-06,0,0,-9.36005217503236e-07,-4.68002608751618e-07,0.00119095143055151,-0.000635402815058429,-0.0010670644849143,0,-1.17105868336704e-05,-5.04403034334214e-05,-1.20823328760415e-05,-2.44104294556145e-05,-2.04594304428039e-05,-6.22131627301021e-06,0.00224691745639761,0,-0.000534530778514647,-4.83039381613633e-06,-1.0323224968437e-05,-2.08413797991005e-05,-4.68002608751618e-07,0,0,-2.5381883968293e-05,-1.90803738746928e-05,0,0,0,-7.15821711223521e-06,-4.68002608751618e-07,-4.68002608751618e-07,0,-9.36005217503236e-07,2.20892762753006e-32,-9.36005217503183e-07,-4.90098589445678e-06,0,0,-1.03854528050112e-05,-4.68002608751618e-07,-6.69958312792106e-05,-9.36005217503782e-07,-4.70419338219835e-06,0,0,0,-9.36005217503236e-07,-2.1175354128222e-05,-4.68002608751618e-07,-4.68002608751618e-07,0.00109533546875599,0,-4.68002608751618e-07,-1.10132130205363e-05,0,-6.54521073539046e-06,0,-1.81384388282993e-05,0,0,-4.68002608751618e-07
-8.94786960078072e-08,0.000940694564504076,0,0,0,0,-1.3998860493021e-05,-7.34863793745532e-06,-1.81610293413014e-05,0,-3.93352529036702e-07,0,-3.93352529036702e-07,0,-3.93352529036702e-07,-3.93352529036702e-07,-3.93352529036702e-07,-3.93352529036702e-07,-3.60834818549122e-06,0,0,-7.86705058073404e-07,-3.93352529036702e-07,0.0010007548094636,-0.000533820547088538,-0.000913832485460063,0,-9.84265656085879e-06,-4.23946801788984e-05,-2.31744075731073e-05,-7.49747349392861e-06,-1.71959911266191e-05,-5.45951253212547e-06,0.00188805544296534,0,-0.000462288236300301,-4.05990818916327e-06,-8.67658977367915e-06,-1.75170165706096e-05,-3.93352529036702e-07,0,0,-2.13332747808313e-05,-1.60369048766553e-05,0,0,0,-6.01642544686302e-06,-3.93352529036702e-07,-3.93352529036702e-07,0,-7.86705058073404e-07,0,-7.86705058073538e-07,-4.11924027838256e-06,-3.95383771236092e-06,0,-8.72889178318784e-06,-3.93352529036702e-07,-5.60789268268886e-05,-7.86705058073772e-07,0,0,0,0,-7.86705058073404e-07,-1.77977193798177e-05,-3.93352529036702e-07,-3.93352529036702e-07,0.00092062088698193,0,-3.93352529036702e-07,-9.25651933010282e-06,0,-5.50119838586286e-06,0,-1.52452158438195e-05,0,0,-3.93352529036702e-07
-7.52190814847842e-08,0.000790580933249228,0,0,0,0,-1.17679567885835e-05,-6.17753521767236e-06,-1.52668289416252e-05,0,-3.30666597234229e-07,0,-3.30666597234229e-07,0,-3.30666597234229e-07,-3.30666597234229e-07,-3.30666597234229e-07,-3.30666597234229e-07,-3.03331014307842e-06,0,0,-6.61333194468458e-07,-3.30666597234229e-07,0.000841069783234394,-0.000448547675775846,-0.000768201183679136,0,-8.27409896332626e-06,-3.56385267686473e-05,-1.94812589965668e-05,-6.30265185827717e-06,-1.445558233942e-05,-4.79096858913835e-06,0.00158676581509315,0,-0.000388616487132263,-3.41290808344781e-06,-7.29386035240651e-06,-1.47254481299106e-05,-3.30666597234229e-07,0,0,-1.79335350834419e-05,-1.34812118247188e-05,0,0,0,-5.05762842023573e-06,-3.30666597234229e-07,-3.30666597234229e-07,0,-6.61333194468458e-07,0,-6.61333194468595e-07,-3.46278481894761e-06,-3.32374134104213e-06,0,-7.33782734444612e-06,-3.30666597234229e-07,-4.6940505953002e-05,-6.6133319446849e-07,0,0,0,0,-6.61333194468458e-07,-1.496141723117e-05,-3.30666597234229e-07,-3.30666597234229e-07,0.000773907763569171,0,-3.30666597234229e-07,-7.78137045823436e-06,0,-4.62450961080253e-06,0,-1.28156889178328e-05,0,0,-3.30666597234229e-07
-6.32432956260395e-08,0.000664534822140477,0,0,0,0,-9.89435599855594e-06,-5.19399703239601e-06,-1.28361654645124e-05,0,-2.78020482964435e-07,0,-2.78020482964435e-07,0,-2.78020482964435e-07,-2.78020482964435e-07,-2.78020482964435e-07,-2.78020482964435e-07,-2.55037054850179e-06,0,0,-5.5604096592887e-07,-2.78020482964435e-07,0.000706985237678674,-0.000376957388471574,-0.000645894281087713,0,-6.95676251886435e-06,-2.99644430590657e-05,-1.63796073757766e-05,-5.29919359333923e-06,-1.21540791151967e-05,-4.20427075557596e-06,0.0013337813766054,0,-0.000326744050787571,-2.86953191404833e-06,-6.13258972878525e-06,-1.2380979013872e-05,-2.78020482964435e-07,0,0,-1.50782997946006e-05,-1.13348401495759e-05,0,0,0,-4.25239291724575e-06,-2.78020482964435e-07,-2.78020482964435e-07,0,-5.5604096592887e-07,0,-5.56040965928998e-07,-2.91146767111701e-06,-2.79456159350388e-06,0,-6.1695566448989e-06,-2.78020482964435e-07,-3.92909285084738e-05,-5.56040965928588e-07,0,0,0,0,-5.5604096592887e-07,-1.25793789854614e-05,-2.78020482964435e-07,-2.78020482964435e-07,0.000650692304566265,0,-2.78020482964435e-07,-6.5424823402742e-06,0,-3.88823185112421e-06,0,-1.07752765240268e-05,0,0,-2.78020482964435e-07
-5.31841809559295e-08,0.000558683899238996,0,0,0,0,-8.32061667028183e-06,-4.36786975316595e-06,-1.07945188511621e-05,0,-2.33800144806928e-07,0,-2.33800144806929e-07,0,-2.33800144806928e-07,-2.33800144806928e-07,-2.33800144806928e-07,-2.33800144806928e-07,-2.14472328510944e-06,0,0,-4.67600289613857e-07,-2.33800144806928e-07,0.000594382395961679,-0.000316846877311386,-0.000543162053522483,0,-5.85025990515224e-06,-2.51984711758262e-05,-1.37743612826795e-05,-4.45633435447696e-06,-1.02209212315171e-05,-3.68940178556508e-06,0.00112133010977248,0,-0.000274774022310827,-2.41312068045873e-06,-5.15717529637908e-06,-1.04117317379997e-05,-2.33800144806928e-07,0,0,-1.26800321970193e-05,-9.53198570147521e-06,0,0,0,-3.57603177013111e-06,-2.33800144806928e-07,-2.33800144806928e-07,0,-4.67600289613857e-07,0,-4.67600289613854e-07,-2.44838637732647e-06,-2.350074707685e-06,0,-5.18826246754068e-06,-2.33800144806928e-07,-3.28877013757243e-05,-4.67600289614169e-07,0,0,0,0,-4.67600289613857e-07,-1.05785753517964e-05,-2.33800144806928e-07,-2.33800144806928e-07,0.000547196930996658,0,-2.33800144806928e-07,-5.50187274780238e-06,0,-3.26979206762993e-06,3.54651561663304e-37,-9.06142304620931e-06,0,0,-2.33800144806928e-07
-4.47337651840516e-08,0.000469780435299558,0,0,0,0,-6.9985568194295e-06,-3.67386046716703e-06,-9.0793815545057e-06,0,-1.96651722181393e-07,0,-1.96651722181393e-07,0,-1.96651722181393e-07,-1.96651722181393e-07,-1.96651722181393e-07,-1.96651722181393e-07,-1.80394895806234e-06,0,0,-3.93303444362787e-07,-1.96651722181393e-07,0.000499806810456853,-0.000266368812571279,-0.000456859226229247,0,-4.92071417024568e-06,-2.11946949697434e-05,-1.15857578720686e-05,-3.74826895914743e-06,-8.59692265852973e-06,-3.23757008551853e-06,0.000942893611648198,0,-0.00023111527472643,-2.02970078583836e-06,-4.33775353074322e-06,-8.75741535087213e-06,-1.96651722181393e-07,0,0,-1.06653063492263e-05,-8.01745185209983e-06,0,0,0,-3.00783734224111e-06,-1.96651722181393e-07,-1.96651722181393e-07,0,-3.93303444362787e-07,0,-3.93303444362855e-07,-2.05936312855716e-06,-1.97667216546349e-06,0,-4.36390127223191e-06,-1.96651722181393e-07,-2.75278100429387e-05,-3.93303444362946e-07,0,0,0,0,-3.93303444362787e-07,-8.89774924166241e-06,-1.96651722181393e-07,-1.96651722181393e-07,0.000460253003443298,0,-1.96651722181393e-07,-4.62768212556791e-06,0,-2.75025595816239e-06,-3.59552129600172e-37,-7.62165673131962e-06,0,0,-1.96651722181393e-07
-3.76840990826978e-08,0.000395633276294126,0,0,0,0,-5.89564297872466e-06,-3.09489087920744e-06,-7.64854719252562e-06,0,-1.65661060565249e-07,0,-1.65661060565249e-07,0,-1.65661060565249e-07,-1.65661060565249e-07,-1.65661060565249e-07,-1.65661060565249e-07,-1.51966173640981e-06,0,0,-3.31322121130497e-07,-1.65661060565249e-07,0.000420927746631381,-0.000224277618796339,-0.000384862044972807,0,-4.14525089909676e-06,-1.78545888543288e-05,-9.75993962955822e-06,-3.15757321709807e-06,-7.24211977099178e-06,-2.84105980281028e-06,0.000794074081607861,0,-0.000194693446359414,-1.70983697006197e-06,-3.65415996566044e-06,-7.37732016146632e-06,-1.65661060565249e-07,0,0,-8.9845435446346e-06,-6.75396870221432e-06,0,0,0,-2.53382741120264e-06,-1.65661060565249e-07,-1.65661060565249e-07,0,-3.31322121130497e-07,0,-3.31322121130493e-07,-1.734824776419e-06,-1.66516521537726e-06,0,-3.67618704245641e-06,-1.65661060565249e-07,-2.3075954521999e-05,-3.313221211305e-07,0,0,0,0,-3.31322121130497e-07,-7.4955386083921e-06,-1.65661060565249e-07,-1.65661060565249e-07,0.000387720991369845,0,-1.65661060565249e-07,-3.89839824628274e-06,0,-2.31683869228878e-06,0,-6.42054757196598e-06,0,0,-1.65661060565249e-07
-3.17516963095597e-08,0.000333251589230415,0,0,0,0,-4.96752396811319e-06,-2.60767903969714e-06,-6.44447800472717e-06,0,-1.39581940750242e-07,0,-1.39581940750242e-07,0,-1.39581940750242e-07,-1.39581940750242e-07,-1.39581940750242e-07,-1.39581940750242e-07,-1.28042965394644e-06,0,0,-2.79163881500483e-07,-1.39581940750242e-07,0.000354564088666774,-0.000188871520972587,-0.000324275306309853,0,-3.49268659405157e-06,-1.50438380333998e-05,-8.2234854132324e-06,-2.66049363803232e-06,-6.10203224180482e-06,-2.49309924251364e-06,0.000668868733455664,0,-0.00016404391594183,-1.44066663483517e-06,-3.07890543546175e-06,-6.21594877009599e-06,-1.39581940750242e-07,0,0,-7.57015571695685e-06,-5.69072814096921e-06,0,0,0,-2.13494074210954e-06,-1.39581940750242e-07,-1.39581940750242e-07,0,-2.79163881500483e-07,0,-2.79163881500486e-07,-1.46172074673392e-06,-1.40302731154257e-06,0,-3.09746490935238e-06,-1.39581940750242e-07,-1.9343940467152e-05,-2.79163881500471e-07,0,0,0,0,-2.79163881500483e-07,-6.31555672985477e-06,-1.39581940750242e-07,-1.39581940750242e-07,0.000326684184324021,0,-1.39581940750242e-07,-3.28469461185878e-06,0,-1.95211137711838e-06,3.54651561663304e-37,-5.40979568594083e-06,0,0,-1.39581940750242e-07
-2.67587100590562e-08,0.000280760752406032,0,0,0,0,-4.18637581684518e-06,-2.19761888215481e-06,-5.4310773424262e-06,0,-1.17632539868163e-07,0,-1.17632539868163e-07,0,-1.17632539868163e-07,-1.17632539868163e-07,-1.17632539868163e-07,-1.17632539868163e-07,-1.07908080018549e-06,0,0,-2.35265079736325e-07,-1.17632539868163e-07,0.000298721839822947,-0.000159084595417381,-0.00027328268752194,0,-2.94345810649618e-06,-1.26781793384039e-05,-6.93033404269843e-06,-2.24212833166448e-06,-5.14248152091034e-06,-2.18774537266198e-06,0.000563515073899474,0,-0.000138247844803114,-1.21412035431014e-06,-2.59474445218715e-06,-5.23848456029945e-06,-1.17632539868163e-07,0,0,-6.37974109972092e-06,-4.79585540452716e-06,0,0,0,-1.79921915838479e-06,-1.17632539868163e-07,-1.17632539868163e-07,0,-2.35265079736325e-07,0,-2.35265079736327e-07,-1.23186368589019e-06,-1.18239985254587e-06,0,-2.61038543010083e-06,-1.17632539868163e-07,-1.62153978308424e-05,-2.3526507973619e-07,0,0,0,0,-2.35265079736325e-07,-5.32242906798098e-06,-1.17632539868163e-07,-1.17632539868163e-07,0.000275312767040222,0,-1.17632539868163e-07,-2.76817307315988e-06,0,-1.64513989533116e-06,0,-4.55909986123292e-06,0,0,-1.17632539868163e-07
