0,8.81263283754115,-0.323571793094972,-0.302423374794171,-0.47422319309991,-0.444319561196729,0,-0.447182177509568,-0.469502540562659,-0.414736311813044,-0.0853316556815732,-0.073306272291196,-0.105554932192582,-0.104058215312956,0,-0.00273326141053365,0,0,0,-0.447029178738009,-0.00273326141053365,-0.00273326141053365,0,-0.00273326141053365,-0.469236869491087,-0.102774324997406,0.444319561196729,0,0,0,-0.0877734774348743,-0.557656135414103,-0.00273326141053365,-0.00273326141053365,6.33915100486248,-0.06990145269711,-0.0733709372829597,-0.447166702734831,-0.0706739334230897,-0.06990145269711,-0.0733715060340908,0,-0.0883903632598579,-0.21880204572868,-0.553351529422675,-0.350039135518811,-0.47320267745894,6.23193631983341,0,-0.758987497094919,0.432627672417287,0,-0.0324177109160574,0,-0.075353186518042,0.021192043850714,0,-0.00273326141053365,-0.383790537000865,-0.0363961009226326,-0.0713257509459985,-0.0724185843175467,-0.447182177509568,-0.0361165675748126,-0.0704901963910362,-0.0361165675748126,0,-0.0550017146910796,-0.00273326141053365,-0.00273326141053365,-0.07280421565453,0,0.468756670278842,-0.47422319309991,-0.446387732638426,-0.418849885451834,0,-0.474209270824256,0.303099176237516,-0.49123258783903,-0.00546652282106751,-0.0753997113313782,0.446622098444346,0,-0.00273326141053365,0,-0.0852915188599069,-0.0733709372829597,-0.47422319309991,-0.37869840772251,-0.00273326141053365,0,-0.550329805940745,0,0,-0.103640356039849,0,-0.0365443229321431,-0.0404967919262134,0,-0.413281523748221,0,0,-0.0862295328482395,0,-0.0852900585223332,-0.00273326141053365
0,8.6487834639111,-0.302108246009917,-0.281101870552093,-0.471567650145351,-0.438451931039967,0,-0.441633735442743,-0.4663513803104,-0.405036173596533,-0.0849114380967084,-0.0731388505538416,-0.104837478827677,-0.103180169398693,0,-0.00268726909524705,0,0,0,-0.441464525034458,-0.00268726909524705,-0.00268726909524705,0,-0.00268726909524705,-0.468896116977286,-0.10104495175106,0.438451931039967,0,0,0,-0.0876096300495331,-0.556475666556843,-0.00268726909524705,-0.00268726909524705,6.20658625896885,-0.0694273559170411,-0.0732574582902801,-0.441614757551072,-0.0702631055084166,-0.0694273559170411,-0.0732581543472183,0,-0.08818578200392,-0.217505847893834,-0.513734176446999,-0.333834399932584,-0.470442846506928,6.03757011894969,0,-0.772566259446086,0.43290293918643,0,-0.0318722213497923,0,-0.075532497390886,0.0214753114934943,0,-0.00268726909524705,-0.367099782683635,-0.0362961938307888,-0.0709617087997074,-0.0721681229671566,-0.441633735442743,-0.0360015492221839,-0.0700782005377866,-0.0360015492221839,0,-0.0540762063611311,-0.00268726909524705,-0.00268726909524705,-0.0726328851273254,0,0.466193111954858,-0.471567650145351,-0.440643385333008,-0.410190383187309,0,-0.471553665237606,0.295653573733674,-0.488608961272581,-0.00537453819049188,-0.074130967960288,0.445496794982312,0,-0.00268726909524705,0,-0.0848711381374957,-0.0732574582902801,-0.471567650145351,-0.365624989914131,-0.00268726909524705,0,-0.554525927802118,0,0,-0.102657095557336,-7.61568564254953e-31,-0.036473230961081,-0.0404552205116701,-2.17073370326123e-19,-0.403981893947099,0,0,-0.0858565232590204,0,-0.0848693409775236,-0.00268726909524705
0,8.48134791035213,-0.28079384834506,-0.26007219828506,-0.468898366941793,-0.43253496073221,0,-0.436041237264522,-0.463182618167266,-0.394874070859867,-0.0844893823785024,-0.0729719562311818,-0.104116739712233,-0.102286765848703,0,-0.00264083418469626,0,0,0,-0.43585572661302,-0.00264083418469626,-0.00264083418469626,0,-0.00264083418469626,-0.468549177125129,-0.0992989363242949,0.43253496073221,0,0,0,-0.0874454176922113,-0.555267041125557,-0.00264083418469626,-0.00264083418469626,6.06447400849555,-0.0689506472418047,-0.0731437516296537,-0.436018404143169,-0.0698502401279364,-0.0689506472418047,-0.073144588011095,0,-0.0879773944049975,-0.216228030870232,-0.47461122812104,-0.317580899826489,-0.467669019680547,5.83594993560063,0,-0.779584358137245,0.433177946720975,0,-0.0313214824044256,0,-0.075696863733117,0.0217616588752581,0,-0.00264083418469626,-0.348867619807781,-0.036196003354071,-0.0705985075595097,-0.0719199074171389,-0.436041237264522,-0.0358861686155865,-0.0696641414082326,-0.0358861686155865,0,-0.053141791638859,-0.00264083418469626,-0.00264083418469626,-0.0724611151026397,0,0.4636166985724,-0.468898366941793,-0.434829580245661,-0.401451737039272,0,-0.468884319955614,0.288137465304692,-0.485722053111062,-0.0052816683693919,-0.0728500151623831,0.444374616850305,0,-0.00264083418469626,0,-0.0844489205273727,-0.0731437516296537,-0.468898366941793,-0.351226746698681,-0.00264083418469626,0,-0.558275773547962,0,0,-0.101668378554561,0,-0.0364019820671374,-0.0404136028306569,-2.17073370337798e-19,-0.394593916464093,0,0,-0.0854843687276444,0,-0.0844467491094451,-0.00264083418469626
0,8.3136199605602,-0.259774475998282,-0.239481482252987,-0.466215465343249,-0.426570265411506,0,-0.430406087046144,-0.459996452595543,-0.384263236149421,-0.084065503175505,-0.0728056086879749,-0.103392794758071,-0.101316580931869,0,-0.00259440015505879,0,0,0,-0.430204207183796,-0.00259440015505879,-0.00259440015505879,0,-0.00259440015505879,-0.46813154854341,-0.0975529540210625,0.426570265411506,0,0,0,-0.0872808421622169,-0.554007028712035,-0.00259440015505879,-0.00259440015505879,5.92171662804892,-0.0684713583094263,-0.0730298182521021,-0.430379051086905,-0.0694234025728441,-0.0684713583094263,-0.0730308080294743,0,-0.0877651376348065,-0.214961765706676,-0.436272807618229,-0.301335115162807,-0.464881347188297,5.63663562367534,0,-0.785317854929504,0.43338225372704,0,-0.0307707539070877,0,-0.0758478566260514,0.0220479546701968,0,-0.00259440015505879,-0.330533265587323,-0.0360955306336847,-0.0702362544531025,-0.0716740324305504,-0.430406087046144,-0.0357704274704369,-0.0692480390107142,-0.0357704274704369,0,-0.0522073946433012,-0.00259440015505879,-0.00259440015505879,-0.0722889075400097,-2.16229882313114e-31,0.461026665033131,-0.466215465343249,-0.428946714282999,-0.392640503524201,0,-0.466201356860917,0.280540971138559,-0.482565808771966,-0.00518880031011684,-0.0715690866653412,0.443239335167711,0,-0.00259440015505879,0,-0.084024880733796,-0.0730298182521021,-0.466215465343249,-0.335970134132946,-0.00259440015505879,0,-0.561563584854453,0,0,-0.100674408703607,0,-0.0363305767779665,-0.0403719397846202,-3.39415111230245e-19,-0.385125588755029,0,0,-0.0851131624124504,0,-0.0840222969306946,-0.00259440015505879
0,8.14706293947942,-0.23919706190609,-0.21947311136642,-0.463519073699002,-0.420559568650897,0,-0.42472978578653,-0.456789927969832,-0.373197210269041,-0.0835747517307692,-0.0726398190662586,-0.102665710402801,-0.100340030699204,0,-0.00254820447329761,0,0,0,-0.424511486026845,-0.00254820447329761,-0.00254820447329761,0,-0.00254820447329761,-0.467569225895565,-0.0958159339202759,0.420559568650897,0,0,0,-0.0871159053032337,-0.552694825472691,-0.00254820447329761,-0.00254820447329761,5.77995652638672,-0.0679895224538842,-0.0729156591280914,-0.424698205105435,-0.0689463467277502,-0.0679895224538842,-0.0729168154249784,0,-0.0875489428965003,-0.213705397085905,-0.39900350670663,-0.285156324887025,-0.462079982821802,5.44162783153782,0,-0.790551750055177,0.433438674244791,0,-0.030222852322873,0,-0.0759856494367217,0.0223325222324439,0,-0.00254820447329761,-0.312177087304691,-0.0359947768475212,-0.0698750175500174,-0.0714305530729226,-0.42472978578653,-0.0356543275615525,-0.0688299143570323,-0.0356543275615525,0,-0.051277793947811,-0.00254820447329761,-0.00254820447329761,-0.0721162644514556,-2.16229882313114e-31,0.458422664752407,-0.463519073699002,-0.422995318287247,-0.383763740029592,0,-0.46350490433185,0.272863074793626,-0.479132912322485,-0.00509640894659496,-0.0702947332295059,0.442082323787703,0,-0.00254820447329761,0,-0.0835990341142472,-0.0729156591280914,-0.463519073699002,-0.320757008613391,-0.00254820447329761,0,-0.564445366202582,0,0,-0.099675372612208,2.18198249107466e-29,-0.0362590156338823,-0.0403302319327636,-1.92829433832165e-19,-0.37558546706945,0,0,-0.0847429589911417,0,-0.0835959991111754,-0.00254820447329761
0,7.9822705801401,-0.219204687414893,-0.200181707211326,-0.460809326638733,-0.414504708232412,0,-0.419013932185892,-0.453537539849172,-0.361672852619436,-0.0830607159087916,-0.0724745934008391,-0.101935541730643,-0.099357252963675,0,-0.00250240865717687,0,0,0,-0.418779179552392,-0.00250240865717687,-0.00250240865717687,0,-0.00250240865717687,-0.466527872018448,-0.0940939493082752,0.414504708232412,0,0,0,-0.0869506089871283,-0.551330030488833,-0.00250240865717687,-0.00250240865717687,5.64058041905472,-0.067505174704686,-0.0728012752402316,-0.418977471714152,-0.0684667125479362,-0.067505174704686,-0.0728026112311537,0,-0.0873287348143577,-0.212459325115626,-0.363071842773874,-0.269105698243491,-0.459265085364976,5.25296214322269,0,-0.795370714479593,0.433010707748425,0,-0.0296796933251841,0,-0.0761103856642838,0.0226142211580868,0,-0.00250240865717687,-0.293884838486499,-0.0358937432054067,-0.0695148398838864,-0.0711894956482974,-0.419013932185892,-0.0355378707176591,-0.0684097894532844,-0.0355378707176591,0,-0.0503562397918086,-0.00250240865717687,-0.00250240865717687,-0.0719431878900019,0,0.45580450932438,-0.460809326638733,-0.416976067131091,-0.374828998490247,0,-0.460795097027555,0.265106373407109,-0.475415478558083,-0.00500481731435375,-0.0690314104816775,0.440897761265542,0,-0.00250240865717687,0,-0.0830851110896858,-0.0728012752402316,-0.460809326638733,-0.305644866460479,-0.00250240865717687,0,-0.566943243144212,0,0,-0.0986714371648809,-4.23021228918993e-27,-0.0361872991845621,-0.040288479654758,-7.55943557103677e-20,-0.365982659596297,0,0,-0.0843737892715863,0,-0.0831678709657398,-0.00250240865717687
0,7.81959616358598,-0.19993156304984,-0.18172835854603,-0.458086364990121,-0.408407629562823,0,-0.413260223273378,-0.45029687491627,-0.349690609256744,-0.0825441299235716,-0.0723099332194373,-0.101202336410665,-0.0983683935573885,0,-0.00245713745607783,0,0,0,-0.41300900213022,-0.00245713745607783,-0.00245713745607783,0,-0.00245713745607783,-0.464200626162254,-0.0923916909304834,0.408407629562823,0,0,0,-0.0867849551045772,-0.549913343942619,-0.00245713745607783,-0.00245713745607783,5.50549461933718,-0.0670183517933182,-0.0726866675793212,-0.413218555808106,-0.0679845335055547,-0.0670183517933182,-0.0726881964873301,0,-0.087104432587484,-0.211223989956665,-0.328720141396681,-0.253245301575726,-0.456436816048241,5.07350849012787,0,-0.799815675394066,0.431289822599779,0,-0.0291427564978483,0,-0.0762221920973071,0.0228921706987978,7.47856914276012e-32,-0.00245713745607783,-0.275746078411426,-0.0357924309463587,-0.0691557481114268,-0.0709508662205293,-0.413260223273378,-0.03542105881788,-0.0679876872974049,-0.03542105881788,0,-0.0494452425205722,-0.00245713745607783,-0.00245713745607783,-0.0717696799408867,2.16229882313114e-31,0.453172090077965,-0.458086364990121,-0.410889790248917,-0.365844314576444,0,-0.458072075805566,0.257275499099147,-0.471405637618845,-0.00491427491215555,-0.0677825597565557,0.43968118508673,0,-0.00245713745607783,0,-0.0825686366250406,-0.0726866675793212,-0.458086364990121,-0.290693087186336,-0.00245713745607783,0,-0.56886546171037,0,0,-0.0976627576131161,-9.85221769590105e-28,-0.0361154279871192,-0.040246683294501,-2.66683301662531e-19,-0.356326827312308,0,0,-0.0840056688388201,0,-0.0827379284502741,-0.00245713745607783
0,7.65989043815399,-0.181498284615443,-0.164216505654735,-0.455350335742226,-0.402270382419214,0,-0.407470454798028,-0.447039486519478,-0.337255160352605,-0.0820250223567943,-0.0721458347643842,-0.100438796763716,-0.0973736064115831,0,-0.00241254777279496,0,0,0,-0.407202766162881,-0.00241254777279496,-0.00241254777279496,0,-0.00241254777279496,-0.46126409694912,-0.0907150585441397,0.402270382419214,0,0,0,-0.0865356175196391,-0.54844641752664,-0.00241254777279496,-0.00241254777279496,5.37434842873369,-0.0665290921633371,-0.0725718371409431,-0.407423262049069,-0.0674998447426776,-0.0665290921633371,-0.0725735722348276,0,-0.0868759501794742,-0.209999773641528,-0.296155705855496,-0.237636981578316,-0.453595337356865,4.90315461271624,0,-0.803824011360705,0.428950525871057,0,-0.0286139027786498,0,-0.0763212082205517,0.0231652629447185,0,-0.00241254777279496,-0.25785228576062,-0.0356908413366926,-0.0687977517126562,-0.0707146525359521,-0.407470454798028,-0.0353038937894202,-0.0675636318803147,-0.0353038937894202,0,-0.0485479595059883,-0.00241254777279496,-0.00241254777279496,-0.0715957427154908,0,0.450525240196636,-0.455350335742226,-0.404737482378121,-0.356818192036744,0,-0.455335987685176,0.249374323362783,-0.467095558328806,-0.00482509554558977,-0.066552509372451,0.438426946727533,0,-0.00241254777279496,0,-0.0820496392418818,-0.0725718371409431,-0.455350335742226,-0.275961766498612,-0.00241254777279496,0,-0.570335434835437,0,0,-0.0966494846819842,0,-0.0360434026045818,-0.0402048431306549,-2.66683301673566e-19,-0.346628166725088,0,0,-0.0836385975539897,0,-0.082306188160979,-0.00241254777279496
0,7.50328855958338,-0.164007746035715,-0.147728801430404,-0.452601392028663,-0.396095150940484,0,-0.401646521323272,-0.443765544557727,-0.324376124826032,-0.0815034230988197,-0.0719822938295673,-0.099670720205934,-0.0963730536279341,0,-0.00236867814805239,0,0,0,-0.401362383269078,-0.00236867814805239,-0.00236867814805239,0,-0.00236867814805239,-0.458319274697449,-0.089065501332586,0.396095150940484,0,0,0,-0.0862855252629576,-0.546321333239059,-0.00236867814805239,-0.00236867814805239,5.24597943504032,-0.066037435980533,-0.0724567849223637,-0.401593494936043,-0.0670126830839023,-0.066037435980533,-0.072458739513714,0,-0.0866431977115717,-0.208786959096533,-0.265544022962051,-0.222341225473649,-0.450740822817912,4.74153623751953,0,-0.80759084369044,0.426593291667703,0,-0.0280935892779287,0,-0.0764076077077054,0.0234332259449366,0,-0.00236867814805239,-0.240294737115385,-0.0355889756681736,-0.0684408473227175,-0.0704808290258679,-0.401646521323272,-0.035186377605592,-0.0671376481880628,-0.035186377605592,0,-0.0476651663072124,-0.00236867814805239,-0.00236867814805239,-0.0714213783470202,0,0.447864035732558,-0.452601392028663,-0.398520314425412,-0.347759581923556,0,-0.452586985830594,0.241411989102657,-0.462477682331769,-0.00473735629610437,-0.0653423225132439,0.437133772484314,0,-0.00236867814805239,0,-0.081528148769674,-0.0724567849223637,-0.452601392028663,-0.261501059950557,-0.00236867814805239,0,-0.570517111097133,0,0,-0.0956317570931374,0,-0.0359712236045289,-0.0401629594215322,-7.27318095568028e-20,-0.336897374380447,0,0,-0.0832735456339898,0,-0.0818726673331793,-0.00236867814805239
0,7.34932025732129,-0.147542032859507,-0.132325173602255,-0.449839693082365,-0.38988421896618,0,-0.395790415967249,-0.439968694508597,-0.311067488989367,-0.0809793633592349,-0.0718193020711248,-0.0988472785759338,-0.0953669055359112,0,-0.00232557365482739,0,0,0,-0.395489863221114,-0.00232557365482739,-0.00232557365482739,0,-0.00232557365482739,-0.455068618845016,-0.0874447141007164,0.38988421896618,0,0,0,-0.0860346815988046,-0.542464344539625,-0.00232557365482739,-0.00232557365482739,5.12020715140763,-0.0655434251437657,-0.0723415119210938,-0.395731258539005,-0.066523087049769,-0.0655434251437657,-0.0723436993593849,0,-0.0864060820078348,-0.207585998262256,-0.237004530152933,-0.207415986320075,-0.447873445679145,4.58673121971307,0,-0.810311915174117,0.423919975721784,0,-0.0275823505814887,0,-0.0764815195608649,0.0236957415851774,0,-0.00232557365482739,-0.223162248113694,-0.0354868352569473,-0.0680850200372657,-0.0702493934758581,-0.395790415967249,-0.0350685122843385,-0.0667097622052128,-0.0350685122843385,0,-0.0467977699326365,-0.00232557365482739,-0.00232557365482739,-0.0712465889848771,0,0.44518854577271,-0.449839693082365,-0.392239644418145,-0.338677856497114,0,-0.449825229505688,0.233398015413976,-0.45754565228791,-0.00465114730965514,-0.0641532425614599,0.435800149488933,0,-0.00232557365482739,0,-0.0810041963563624,-0.0723415119210938,-0.449839693082365,-0.247366308791886,-0.00232557365482739,0,-0.570440666024121,0,0,-0.094609816293529,0,-0.0358988915582605,-0.0401210323987245,1.90688370094346e-29,-0.327145786340835,0,0,-0.0829107721421435,0,-0.0814373838438307,-0.00232557365482739
0,7.19969315276465,-0.132160518040084,-0.118042181702994,-0.447065404268531,-0.383639965889368,0,-0.389904229872955,-0.435537268285897,-0.29735366336504,-0.0804528756762817,-0.0716568485607295,-0.0980204199829217,-0.0943553407831351,0,-0.0022834633645112,0,0,0,-0.38958731391853,-0.0022834633645112,-0.0022834633645112,0,-0.0022834633645112,-0.451506057268187,-0.0858613102425957,0.383639965889368,0,0,0,-0.0857830898579383,-0.538551586751896,-0.0022834633645112,-0.0022834633645112,4.99973043055176,-0.0650471033119445,-0.0722260191327317,-0.389838655972828,-0.0660310968863272,-0.0650471033119445,-0.0722284528009916,0,-0.0861645076051178,-0.206396469734375,-0.210609174714879,-0.192915561889166,-0.44499337803906,4.44319469877179,0,-0.812656827302411,0.420921437736364,0,-0.0270829035791637,0,-0.076543336220103,0.0239511921967494,0,-0.0022834633645112,-0.206538896716449,-0.0353844214424095,-0.0677302510045631,-0.070020294443578,-0.389904229872955,-0.0349502998909378,-0.0662800009350666,-0.0349502998909378,0,-0.0459503800106175,-0.0022834633645112,-0.0022834633645112,-0.0710713768076597,4.32459764626229e-31,0.442498477539509,-0.447065404268531,-0.385897028316319,-0.329582777827186,0,-0.447050884106921,0.22533478376037,-0.452292690415379,-0.00456692672902074,-0.0629915886773181,0.434417776449805,0,-0.0022834633645112,0,-0.0804778144778348,-0.0722260191327317,-0.447065404268531,-0.233612859827071,-0.0022834633645112,0,-0.570114955565736,0,0,-0.0935837889514707,0,-0.0358264070398163,-0.0400790623015391,-1.93951492130585e-19,-0.317385018321511,0,0,-0.0825502353802268,0,-0.0810003562132413,-0.0022834633645112
0,7.05370932160599,-0.117899247485644,-0.104893623006722,-0.444278697108785,-0.377364882159046,0,-0.383990151301758,-0.42976119260755,-0.282030248750847,-0.0799239939276507,-0.0714949162280627,-0.0971901975365777,-0.0933385463367666,0,-0.00224231736323971,0,0,0,-0.383656938824854,-0.00224231736323971,-0.00224231736323971,0,-0.00224231736323971,-0.44764146928541,-0.0843141649564835,0.377364882159045,0,0,0,-0.0855307534375471,-0.534586752485479,-0.00224231736323971,-0.00224231736323971,4.88568710898018,-0.064548515897597,-0.0721103075485666,-0.38391788854471,-0.0655367545617454,-0.064548515897597,-0.0721130008599851,0,-0.0859183772305732,-0.205218583775588,-0.186383672546354,-0.178889546056106,-0.442100796343872,4.31215116027526,0,-0.814727115178184,0.417607957695015,0,-0.0265948934790575,0,-0.07659325890537,0.0241997892552611,0,-0.00224231736323971,-0.190501855180636,-0.03528173558659,-0.0673765013044728,-0.0697934596446375,-0.383990151301758,-0.0348317425331092,-0.0658483923875482,-0.0348317425331092,0,-0.0451223945812358,-0.00224231736323971,-0.00224231736323971,-0.0708957440042467,0,0.439794062382306,-0.444278697108785,-0.37949423057775,-0.320484460997401,0,-0.44426412118749,0.217235459887216,-0.446712088111263,-0.0044846347264789,-0.0618565356573784,0.432987912066472,0,-0.00224231736323971,0,-0.079949036948752,-0.0721103075485666,-0.444278697108785,-0.220292162369248,-0.00224231736323971,0,-0.569550034003851,0,0,-0.0925537895014694,0,-0.0357537706251369,-0.0400370493269968,-2.18195428646802e-19,-0.307627030189863,0,0,-0.0821918716162024,0,-0.0805616036083577,-0.00224231736323971
0,6.91250200028633,-0.104771570467299,-0.0928722255169726,-0.441479749168469,-0.371061569132675,0,-0.37805046418919,-0.423942687712247,-0.265365070106177,-0.0793927533317403,-0.07133348813137,-0.0963566663067145,-0.0923167174881029,0,-0.00220218934897671,0,0,0,-0.377701037642407,-0.00220218934897671,-0.00220218934897671,0,-0.00220218934897671,-0.44348354266722,-0.0828052973584292,0.371061569132675,0,0,0,-0.0852776757914415,-0.530576495816118,-0.00220218934897671,-0.00220218934897671,4.77742179898855,-0.06404771006839,-0.0719943781516447,-0.377971254148469,-0.065040103770938,-0.06404771006839,-0.0719973445460141,0,-0.0856675927866395,-0.20358344221152,-0.164311110831843,-0.165381933070244,-0.439195881797024,4.1933728859026,0,-0.816733196051395,0.413987504139836,0,-0.0261189571631969,0,-0.0766309622290149,0.0244411537244804,0,-0.00220218934897671,-0.17511946016445,-0.0351787790719519,-0.067023729371399,-0.0695688142579672,-0.37805046418919,-0.034712842358421,-0.0654149655761986,-0.034712842358421,0,-0.0443148942144186,-0.00220218934897671,-0.00220218934897671,-0.0707196927676414,0,0.437075370470516,-0.441479749168469,-0.373033234275955,-0.311393331862095,0,-0.441465118344598,0.207923040256253,-0.440797841259855,-0.00440437869795401,-0.0607495648129245,0.431508734830321,0,-0.00220218934897671,0,-0.079417898923848,-0.0719943781516447,-0.441479749168469,-0.207450602208394,-0.00220218934897671,0,-0.568751151788454,0,0,-0.091519936054292,0,-0.03568098289073,-0.0399949937021366,-2.18195428659501e-19,-0.296696983062532,0,0,-0.0818356112427393,0,-0.0801211458369816,-0.00220218934897671
0,6.77608783256845,-0.09276984934208,-0.0819521788083211,-0.438668744123331,-0.364732733607529,0,-0.372087546491629,-0.418083384598919,-0.248499423322859,-0.0788591904613856,-0.0711725447247805,-0.0955198829244652,-0.0912900578688321,0,-0.00216314447864801,0,0,0,-0.371722003646885,-0.00216314447864801,-0.00216314447864801,0,-0.00216314447864801,-0.439044365916957,-0.0813371574369499,0.364732733607529,0,0,0,-0.0850238604319364,-0.52653228439518,-0.00216314447864801,-0.00216314447864801,4.67425636894692,-0.0635447347592974,-0.0718782319167904,-0.37200114564913,-0.0645411899508953,-0.0635447347592974,-0.07188148485687,0,-0.0854120561652053,-0.201963096353684,-0.14433733598621,-0.152430392158572,-0.436278819392902,4.08556979893755,0,-0.818558821486541,0.41007129286484,0,-0.0256558674220573,0,-0.0766560570562934,0.0246748257446151,9.28539144765097e-28,-0.00216314447864801,-0.160449633664662,-0.0350755533015203,-0.0666718922805875,-0.0693462806125976,-0.372087546491629,-0.0345936015546219,-0.0649797505263072,-0.0345936015546219,0,-0.0435291900700242,-0.00216314447864801,-0.00216314447864801,-0.0705432252951912,-1.08114941156557e-31,0.434342455166035,-0.438668744123331,-0.366516250895957,-0.30232007990933,0,-0.438654059286123,0.197046330210935,-0.434544842900984,-0.0043262889572954,-0.0596724735620074,0.429978003752259,0,-0.00216314447864801,0,-0.0788844369116992,-0.0718782319167904,-0.438668744123331,-0.195134942866881,-0.00216314447864801,0,-0.567723499490316,0,0,-0.0904823482287208,0,-0.035608044413496,-0.0399528957639236,-1.69707555615442e-19,-0.284246308867833,0,0,-0.0814813799224241,0,-0.079679003354651,-0.00216314447864801
0,6.65178082898482,-0.0818679983901086,-0.0720922106270172,-0.435845871762301,-0.358381190596654,0,-0.366103868046772,-0.41218501536199,-0.231510990854942,-0.0783233432528084,-0.0710120632329375,-0.0946799007022226,-0.09025877944658,0,-0.00212610786380424,0,0,0,-0.365722321120039,-0.00212610786380424,-0.00212610786380424,0,-0.00212610786380424,-0.434334652968322,-0.0799445306373001,0.358381190596654,0,0,0,-0.0847693109275196,-0.522463083584919,-0.00212610786380424,-0.00212610786380424,4.61325127947914,-0.0630396406814642,-0.0717618698091803,-0.366010048681739,-0.064040060292892,-0.0630396406814642,-0.0717654227773565,0,-0.0851516699800455,-0.200357182152524,-0.126377474701678,-0.140065743591604,-0.433349799631294,4.02533371509504,0,-0.848128212184574,0.405857646895578,0,-0.0252165964951392,0,-0.0766690725528852,0.0248942716801155,0,-0.00212610786380424,-0.146538740315398,-0.0349720596987262,-0.0663209380820552,-0.0691257701733303,-0.366103868046772,-0.034474022349592,-0.0645427782803859,-0.034474022349592,0,-0.0427838982677437,-0.00212610786380424,-0.00212610786380424,-0.070366343787359,0,0.431593656034692,-0.435845871762301,-0.359945729365508,-0.293275606262591,0,-0.435831133833377,0.18617792110131,-0.427948343024218,-0.0042522157276081,-0.0586507820190215,0.428361737043926,0,-0.00212610786380424,0,-0.0783486887837167,-0.0717618698091803,-0.435845871762301,-0.183386471448181,-0.00212610786380424,0,-0.566475772348195,0,0,-0.0894411372835298,0,-0.0355349557705911,-0.0399107558458453,-1.69707555613277e-19,-0.271884891752603,0,0,-0.0811290936876916,0,-0.0792351972671148,-0.00212610786380424
0,6.52944427657965,-0.0720245607222884,-0.0632389170753103,-0.433011327977036,-0.352009869805292,0,-0.360101987988829,-0.406249415430824,-0.214392943990922,-0.0777852510119226,-0.0708521659314925,-0.0938367822306123,-0.0892231024925422,0,-0.00208965224737807,0,0,0,-0.359704561758433,-0.00208965224737807,-0.00208965224737807,0,-0.00208965224737807,-0.429365184941772,-0.078573750163788,0.352009869805292,0,0,0,-0.0845140308989644,-0.518601247785223,-0.00208965224737807,-0.00208965224737807,4.5414501373701,-0.0625324803255941,-0.0716452927831092,-0.360000538945122,-0.0635367637494177,-0.0625324803255941,-0.0716491592781311,0,-0.0849304425965418,-0.198769533311551,-0.110322941374908,-0.128311652765197,-0.430409021439523,3.95898494574371,0,-0.864448227693425,0.401376463978183,0,-0.0247842164710348,0,-0.0756051991826098,0.0251095937965669,0,-0.00208965224737807,-0.133420932301316,-0.0348682997067398,-0.0659707672885133,-0.0689071615490946,-0.360101987988829,-0.0343541070104233,-0.0641040808999085,-0.0343541070104233,0,-0.042050297959397,-0.00208965224737807,-0.00208965224737807,-0.0701890504450884,0,0.42883202348228,-0.433011327977036,-0.35332436423038,-0.284270967293123,0,-0.432996537910625,0.175403861310585,-0.421011946683305,-0.00417930449475638,-0.057645117890319,0.426712937541035,0,-0.00208965224737807,0,-0.0778106937804984,-0.0716452927831092,-0.433011327977036,-0.172229692422818,-0.00208965224737807,0,-0.564962020757059,0,0,-0.088396417427442,0,-0.0354617175391484,-0.0398685956416039,-1.57997755588939e-29,-0.259641244976051,0,0,-0.0807786234059858,0,-0.0787897493305965,-0.00208965224737807
0,6.4098628583977,-0.0631860343463675,-0.0553300887628656,-0.430165314116674,-0.345621811608505,0,-0.354084551043719,-0.400278529986321,-0.197830755223776,-0.0772449545609742,-0.0706933196643312,-0.0929905980221585,-0.0881832557379647,0,-0.00205397124589289,0,0,0,-0.353671385618227,-0.00205397124589289,-0.00205397124589289,0,-0.00205397124589289,-0.424148543850694,-0.0772320962595042,0.345621811608505,0,0,0,-0.0842580241444065,-0.514809666695934,-0.00205397124589289,-0.00205397124589289,4.46165064053116,-0.0620233080530834,-0.0715285017684264,-0.353975278256958,-0.0630313511283561,-0.0620233080530834,-0.0715326953017489,0,-0.0847213937662394,-0.197235690808604,-0.0960483724487371,-0.117184548429965,-0.427456689940591,3.88933224834127,0,-0.870303475752955,0.396637732833856,0,-0.0243610237288828,0,-0.0743142335553354,0.0253194934024543,0,-0.00205397124589289,-0.121117997494493,-0.0347642748082804,-0.0656213926503383,-0.0686904133307318,-0.354084551043719,-0.0342338578636101,-0.0636636915525124,-0.0342338578636101,0,-0.0413322853112045,-0.00205397124589289,-0.00205397124589289,-0.0700113474556939,0,0.426057371624888,-0.430165314116674,-0.346655107521847,-0.275317319040398,0,-0.430150472899808,0.164744794537188,-0.414278344848911,-0.00410794249178536,-0.0566608222786265,0.425025126462576,0,-0.00205397124589289,0,-0.0772704926584913,-0.0715285017684264,-0.430165314116674,-0.161680704319027,-0.00205397124589289,0,-0.563214546112286,0,0,-0.0873483082375882,0,-0.0353883303161656,-0.0398264839535484,-2.18195428646802e-19,-0.247543817243099,0,0,-0.0804299584571399,0,-0.0783426820916176,-0.00205397124589289
