0,0.470130807684232,0,-0.00011847019566592,-0.0222937618773558,0,0,0,0,0,0,0,0,0,-0.00544480586547385,0,0,-0.0453137706365415,0,0.023200979484719,0,0.274867772305261,-0.000181185729187965,0,0,0,0,0,0,-0.000181185729187965,0.535568837440236,-0.000181185729187965,0,0,-0.000181185729187965,-0.00242679461292623,0,-0.000181185729187965,-0.000181185729187965,0,0,-0.0391183792823346,0,0,0,-0.0408477862386174,-0.0220433661018983,0.00133032045124362,-0.0131882302126126,0,0,0,0.0447274626952297,-0.000525724676790082,0,0,0,0,0,0,0,0,-0.141118223735724,0.288243262984467,0,-0.00214894432281313,-0.00512495716229741,-0.000181185729187965,0,-0.00140227085322377,0,0,0,-0.0101773416607668,-0.00773868670712802,-2.26083487491945e-31,-0.0437967170638614,0,0,0,-0.0036460200054359,0,0,0,-0.000181185729187965,-0.000181185729187965,0,-2.11736463312538e-32,-0.000362371458375938,0,0,0,0,-0.00418916885576086,-0.0266351701452046,-0.00499818701039301,0,0,-0.000181185729187965,0,0,-0.000362371458375929,0,0,-0.0137943606585369,-0.000181185729187965,0,-0.0138170079412491,0.0138170079412491,0,-0.26805494388545,-0.0299939289167025,-0.0122779583433133,-0.00311473149582352,0,-0.00512386671626174,0,-0.000181185729187965
0,0.399960930588688,0,-0.000108796118793811,-0.0221591746787577,0,0,0,0,0,0,0,0,0,-0.00460506149308687,0,0,-0.0447308218955603,0,0.0196227266622075,0,0.231837261370207,-0.000153241721595844,0,4.81514278178296e-31,0,0,0,0,-0.000153241721595844,0.461703679415507,-0.000153241721595844,0,0,-0.000153241721595844,-0.00205251366159491,0,-0.000153241721595844,-0.000153241721595844,0,0,-0.038650042889904,0,0,0,-0.0406085776020657,-0.00876582546448687,-0.0087526777268255,-0.0111542289320506,0,0,0,0.0442587211804062,-0.00046151290821911,0,0,0,0,0,0,0,0,-0.118675056479184,0.263682936140564,0,-0.00181751581163365,-0.00433454258332119,-0.000153241721595844,0,-0.00140216957262554,0,0,0,-0.00860770527764396,-0.00654516047817933,1.17880106318757e-31,-0.0434650571353237,0,0,0,-0.00308369972132992,0,0,0,-0.000153241721595844,-0.000153241721595844,0,2.75257402306299e-30,-0.000306483443191694,0,0,0,0,-0.00354307952612819,-0.022510397193421,-0.00422732400483937,0,0,-0.000153241721595844,0,0,-0.000306483443191687,0,0,-0.0118266301708203,-0.000153241721595844,0,-0.00809109379501851,0.00809109379501851,0,-0.226075165422209,-0.0298968867919627,-0.0103843469496402,-0.00263435105440136,0,-0.00433362031516855,0,-0.000153241721595844
0,0.339670727953288,0,-9.99108948076631e-05,-0.0196697847001045,0,0,0,0,0,0,0,0,0,-0.00388940151636035,0,0,-0.0440722236022089,0,0.0165732125292328,0,0.19486503682908,-0.000129426845925791,0,-5.13379193645977e-32,0,0,0,0,-0.000129426845925791,0.398103079097097,-0.000129426845925791,0,0,-0.000129426845925791,-0.0017335381427028,0,-0.000129426845925791,-0.000129426845925791,0,0,-0.0381856432603952,0,0,0,-0.0402142085028767,0,-0.014796000656873,-0.00942078080548434,0,0,0,0.0437939163807742,-0.000405132465192635,0,0,0,0,0,0,0,0,-0.0991532922110716,0.241311455509454,0,-0.00153506066409513,-0.00366092320843231,-0.000129426845925791,0,-0.00140206828009474,0,0,0,-0.00727000540807326,-0.0055279950391256,0,-0.0431338043915625,0,0,0,-0.00260447040504142,0,0,0,-0.000129426845925791,-0.000129426845925791,0,-5.47868098821192e-31,-0.000258853691851653,0,0,0,0,-0.00299245925427827,-0.0189967760906742,-0.00357036717517262,0,0,-0.000129426845925791,0,0,-0.000258853691851581,0,0,-0.010137013457715,-0.000129426845925791,0,-0.00337783782483497,0.00337783782483497,0,-0.189998412409146,-0.0297997319724051,-0.00877054407047,-0.0022249537820495,0,-0.00366014426744348,0,-0.000129426845925791
0,0.287290131925989,0,-9.37642968261946e-05,-0.0134231167949675,0,0,0,0,0,0,0,0,0,-0.00328106985564236,0,0,-0.0402036092154701,0,0.0139810373940786,0,0.162707742270197,-0.000109183513425317,0,0,0,0,0,0,-0.000109183513425317,0.339598356473365,-0.000109183513425317,0,0,-0.000109183513425317,-0.00146239973417575,0,-0.000109183513425317,-0.000109183513425317,0,0,-0.0377249145139291,0,0,0,-0.0381209891140305,0,-0.012481794830162,-0.00794729980627314,0,0,0,0.0433327824190031,-0.000355630672912358,0,0,0,0,0,0,0,0,-0.0785882195832499,0.216942142496494,0,-0.00129496562655174,-0.00308832727412737,-0.000109183513425317,0,-0.0014019669762685,0,0,0,-0.00613292186328651,-0.00466337502279491,0,-0.0428029856486699,0,0,0,-0.00219711163785701,0,0,0,-0.000109183513425317,-0.000109183513425317,0,0,-0.000218367026850485,0,0,0,0,-0.00252441611187483,-0.016011673406342,-0.00301193488580635,0,0,-0.000109183513425317,0,0,-0.000218367026850634,0,0,-0.00868758066853002,-0.000109183513425317,0,0,0,0,-0.15860229452565,-0.0297024667746556,-0.00739876498894638,-0.00187695427015505,0,-0.00308767016537007,0,-0.000109183513425317
0,0.243147364318858,0,-8.79951097956479e-05,-0.0111886308076051,0,0,0,0,0,0,0,0,0,-0.00276511370705347,0,0,-0.0338725192222863,0,0.0117824855422425,0,0.135649205618001,-9.20141425935887e-05,0,0,0,0,0,0,-9.20141425935887e-05,0.287212043441533,-9.20141425935887e-05,0,0,-9.20141425935887e-05,-0.00123243384873589,0,-9.20141425935887e-05,-9.20141425935887e-05,0,0,-0.0372676314379208,0,0,0,-0.0394275754728128,0,-0.0105190024876057,-0.00669756774321622,0,0,0,0.0428750940847769,-0.000312170207215061,0,0,0,0,0,0,0,0,-0.0583797457579661,0.173504813747096,0,-0.00109132915837913,-0.00260268036136814,-9.20141425935887e-05,0,-0.00140186566171402,0,0,0,-0.0051685051079601,-0.00393004805261499,0,-0.0167274192834115,0,0,0,-0.00185161053347209,0,0,0,-9.20141425935887e-05,-9.20141425935887e-05,0,-3.3877834130006e-31,-0.000184028285187215,0,0,0,0,-0.00212744558950731,-0.0134813358283946,-0.00253830086036531,0,0,-9.20141425935887e-05,0,0,-0.000184028285187177,0,0,-0.00744510614977534,-9.20141425935887e-05,0,0,0,0,-0.132189349433435,-0.0296050934629528,-0.00623529134895474,-0.00158179868404606,0,-0.00260212658454763,0,-9.20141425935887e-05
0,0.205768616690678,0,-8.08068129277445e-05,-0.0092625031011087,0,0,0,0,0,0,0,0,0,-0.0023283288813991,0,0,-0.0285152129980672,0,0.00992129231889851,0,0.112748254116103,-7.74793402352061e-05,0,1.18018205435857e-32,0,0,0,0,-7.74793402352061e-05,0.242859296849078,-7.74793402352061e-05,0,0,-7.74793402352061e-05,-0.00103775527100606,0,-7.74793402352061e-05,-7.74793402352061e-05,0,7.59609142893712e-32,-0.0368136059749688,0,0,0,0.0014017643369929,0,-0.00885739245837375,-0.00563960186225917,0,0,0,0.0424206633229404,-0.000274015251226483,0,0,0,0,0,0,0,0,-0.0413483839432738,0.139570710965426,0,-0.000918939858453337,-0.0021915539454908,-7.74793402352061e-05,0,-0.0014017643369929,0,0,0,-0.00435207408860802,-0.0033092470529686,0,-0.042182960443485,0,0,0,-0.00155912513513951,0,0,0,-7.74793402352061e-05,-7.74793402352061e-05,0,0,-0.000154958680470437,0,0,0,0,-0.00179138854110032,-0.0113406313351106,-0.00213734400426031,0,0,-7.74793402352061e-05,0,0,-0.000154958680470412,0,0,-0.00642779846428142,-7.74793402352061e-05,0,0,0,0,-0.109834926154413,-0.0267412874408816,-0.00525034789516109,-0.00133193349381213,0,-0.00219108764475178,0,-7.74793402352061e-05
0,0.174170104692632,0,-7.42050718097129e-05,-0.00756062965005411,0,0,0,0,0,0,0,0,0,-0.00195915610677984,0,0,-0.0239877164590708,0,0.00834820226171739,0,0.0933857795007665,-6.51944507426558e-05,0,0,0,0,0,0,-6.51944507426558e-05,0.205367377472949,-6.51944507426558e-05,0,0,-6.51944507426558e-05,-0.000873211938732955,0,-6.51944507426558e-05,-6.51944507426558e-05,0,0,-0.0363635613125728,0,0,0,-0.0175675844518197,0,-0.00745299114038439,-0.00474540367407749,0,0,0,0.0419702940479557,-0.000240519283798684,0,0,0,0,0,0,0,0,-0.0270149720560557,0.105831928302021,0,-0.00077323553808705,-0.00184406779039986,-6.51944507426558e-05,0,-0.00140168318384571,0,0,0,-0.00366202240412495,-0.00278454286439584,0,0,0,0,0,-0.00131191497650753,0,0,0,-6.51944507426558e-05,-6.51944507426558e-05,0,-6.60617765535118e-30,-0.000130388901485279,0,0,0,0,-0.00150735140037569,-0.00953254412210551,-0.00179845321324178,0,0,-6.51944507426558e-05,0,0,-0.000130388901485312,0,0,-0.00564186522712128,-6.51944507426558e-05,0,0,0,0,-0.0909343799958268,-0.0294462754496989,-0.00441786863690084,-0.00112074615363556,0,-0.0018436754248935,0,-6.51944507426558e-05
0,0.147491439986228,0,-6.8142107256163e-05,-0.00613540489286654,0,0,0,0,0,0,0,0,0,-0.00164754919107853,0,0,-0.0201666922772058,0,0.00702040732520254,0,0.0770552694772832,-5.48251689654367e-05,0,0,0,0,0,0,-5.48251689654367e-05,0.173715257637217,-5.48251689654367e-05,0,0,-5.48251689654367e-05,-0.000734326181727421,0,-5.48251689654367e-05,-5.48251689654367e-05,0,0,-0.0359419154859436,0,0,0,-0.00271060737452896,0,-0.00626758096609177,-0.00399063962157562,0,0,0,0.0415483235834389,-0.00021111431581362,0,0,0,0,0,0,0,0,-0.0149727837417698,0.0797361510976261,0,-0.000650251187682235,-0.00155076585569335,-5.48251689654367e-05,0,-0.00140160202437382,0,0,0,-0.00307957187727335,-0.00234165686332131,0,0,0,0,0,-0.00110325279891118,0,0,0,-5.48251689654367e-05,-5.48251689654367e-05,0,0,-0.000109650337930907,0,0,0,0,-0.00126760474663857,-0.00800752770716577,-0.00151240635006838,0,0,-5.48251689654367e-05,0,0,-0.000109650337930873,0,0,-0.00496721203481725,-5.48251689654367e-05,0,0,0,0,-0.0749937689886815,-0.0293701732052582,-0.00371519955649719,-0.000942489683408442,0,-0.00155043589654901,0,-5.48251689654367e-05
0,0.124994112073258,0,-6.25740195245088e-05,-0.00494200887710099,0,0,0,0,0,0,0,0,0,-0.00138482954107009,0,0,-0.0169455957917329,0,0.00590092696893681,0,0.0632944960132387,-4.60826990712151e-05,0,0,0,0,0,0,-4.60826990712151e-05,0.147025660760858,-4.60826990712151e-05,0,0,-4.60826990712151e-05,-0.000617229879838429,0,-4.60826990712151e-05,-4.60826990712151e-05,0,0,-0.0355629953421557,0,0,0,0.00140155096242271,0,-0.00526814696634984,-0.00335428870084602,0,0,0,0.0411691991918466,-0.00018530140899789,0,0,0,0,0,0,0,0,-0.00485238083140782,0.0619484917127559,0,-0.000546561558643834,-0.00130347936187622,-4.60826990712151e-05,0,-0.00140155096242271,0,0,0,-0.00258850062419382,-0.00196825419048887,0,0,0,0,0,-0.000927327132612239,0,0,0,-4.60826990712151e-05,-4.60826990712151e-05,0,1.98502934355504e-33,-9.21653981424318e-05,0,0,0,0,-0.00106547137351123,-0.00672278869388433,-0.00127123669691806,0,0,-4.60826990712151e-05,0,0,-9.21653981424303e-05,0,0,-0.00439017494350847,-4.60826990712151e-05,0,0,0,0,-0.0615617242143722,-0.0251042988703853,-0.00312277055196136,-0.000792199445579767,0,-0.00130320201830879,0,-4.60826990712151e-05
0,0.106043177536768,0,-5.74604757846359e-05,-0.00394155501776219,0,0,0,0,0,0,0,0,0,-0.00116353765524703,0,0,-0.0142328513895601,0,0.00495797535046458,0,0.051706331694911,-3.87188127019181e-05,0,0,0,0,0,0,-3.87188127019181e-05,0.124544375170757,-3.87188127019181e-05,0,0,-3.87188127019181e-05,-0.000518598272088194,0,-3.87188127019181e-05,-3.87188127019181e-05,0,0,-0.035238073131224,0,0,0,0.00140151035855245,0,-0.00442631182173286,-0.00281828275196103,0,0,0,0.0408441145654338,-0.000162642325537106,0,0,0,0,0,0,0,0,0.00366237238871638,0.0486987456993346,0,-0.000459222550886081,-0.00109518700706547,-3.87188127019181e-05,0,-0.00140151035855245,0,0,0,-0.00217486546723479,-0.00165373267814746,0,0,0,0,0,-0.000779142851540298,0,0,0,-3.87188127019181e-05,-3.87188127019181e-05,0,-3.36131635508654e-31,-7.74376254038367e-05,0,0,0,0,-0.000895212029279884,-0.00564155430817415,-0.00106809662975058,0,0,-3.87188127019181e-05,0,0,-7.74376254038361e-05,0,0,-0.0038993719403497,-3.87188127019181e-05,0,0,0,0,-0.0502504519810992,-0.0197808056140027,-0.00262376055546585,-0.000665608190799869,0,-0.00109495398222405,0,-3.87188127019181e-05
0,0.0900802581206886,0,-5.39226261832286e-05,-0.00323772917375393,0,0,0,0,0,0,0,0,0,-0.000977288758793155,0,0,-0.0119489215298874,0,0.00416434616837035,0,0.0419998363993774,-3.25210449672714e-05,0,0,0,0,0,0,-3.25210449672714e-05,0.105608626568827,-3.25210449672714e-05,0,0,-3.25210449672714e-05,-0.000435585611996158,0,-3.25210449672714e-05,-3.25210449672714e-05,0,0,-0.0349345975362207,0,0,0,0.00140148994263895,0,-0.00371778667135133,-0.00236715678274065,0,0,0,0.0405405573067765,-0.000142752175885983,0,0,0,0,0,0,0,0,0.0107521457312344,0.0375118880344783,0,-0.000385714235152967,-0.000919879082516024,-3.25210449672714e-05,0,-0.00140148994263895,0,0,0,-0.00182673209021734,-0.00138901766445993,0,0,0,0,0,-0.0006544245017517,0,0,0,-3.25210449672714e-05,-3.25210449672714e-05,0,3.81125633962568e-31,-6.50420899345453e-05,0,0,0,0,-0.000751914344160951,-0.00473235959928627,-0.000897125095052025,0,0,-3.25210449672714e-05,0,0,-6.50420899345429e-05,0,0,-0.00334809101016963,-3.25210449672714e-05,0,0,0,0,-0.0407770011331125,-0.0153043847510985,-0.00220377199230159,-0.00055906347310372,0,-0.000919683358246088,0,-3.25210449672714e-05
0,0.0766553842117752,0,-5.06022787421002e-05,-0.00271874680089557,0,0,0,0,0,0,0,0,0,-0.000820637102095687,0,0,-0.0100282809136806,0,0.00349683442174743,0,0.0338486291924093,-2.73081787331944e-05,0,0,0,0,0,0,-2.73081787331944e-05,0.0896840319967825,-2.73081787331944e-05,0,0,-2.73081787331944e-05,-0.000365764684313483,0,-2.73081787331944e-05,-2.73081787331944e-05,0,0,-0.0347165801191427,0,0,0,0.00140146952623321,0,-0.00312185487936577,-0.00198772027705846,0,0,0,0.0403224582240755,-0.000125292950235474,0,0,0,0,0,0,0,0,0.0167386049026783,0.0280633921449224,0,-0.000323887294645512,-0.000772429742757521,-2.73081787331944e-05,0,-0.00140146952623321,0,0,0,-0.00153392138744373,-0.00116636912137386,0,0,0,0,0,-0.000549525431276956,0,0,0,-2.73081787331944e-05,-2.73081787331944e-05,0,-9.5281408490642e-32,-5.46163574664221e-05,0,0,0,0,-0.000631388423190716,-0.00396837697441453,-0.000753323039477049,0,0,-2.73081787331944e-05,0,0,-5.46163574663888e-05,0,0,-0.00281141850800699,-2.73081787331944e-05,0,0,0,0,-0.0328218047454697,-0.0115307075587387,-0.00185052477598874,-0.000469450021119593,0,-0.000772265391539655,0,-2.73081787331944e-05
0,0.065370679878157,0,-4.74860894601388e-05,-0.00228247605144099,0,0,0,0,0,0,0,0,0,-0.00068895144330481,0,0,-0.00841406299793475,0,0.00293570582625196,0,0.0269957106750455,-2.29261010795321e-05,0,0,0,0,0,0,-2.29261010795321e-05,0.0762986442672249,-2.29261010795321e-05,0,0,-2.29261010795321e-05,-0.000307071306578965,0,-2.29261010795321e-05,-2.29261010795321e-05,0,0,-0.0345369193271845,0,0,0,0.00140144910936763,0,-0.00262089834767966,-0.00166875559278087,0,0,0,0.040142715764655,-0.000109967828589586,0,0,0,0,0,0,0,0,0.0217744012780115,0.0201196184142941,0,-0.000271913880744935,-0.00064847980278404,-2.29261010795321e-05,0,-0.00140144910936763,0,0,0,-0.00128777671774369,-0.000979204678346342,0,0,0,0,0,-0.000461344409172,0,0,0,-2.29261010795321e-05,-2.29261010795321e-05,0,-2.11736463312538e-31,-4.58522021590628e-05,0,0,0,0,-0.000530071043988054,-0.00332680074523984,-0.00063243910614946,0,0,-2.29261010795321e-05,0,0,-4.58522021590641e-05,0,0,-0.00236027695296598,-2.29261010795321e-05,0,0,0,0,-0.0261336582734016,-0.00835802950042088,-0.00155357552325254,-0.000394118507174326,0,-0.000648341824610267,0,-2.29261010795321e-05
0,0.0556752190511885,0,-4.45615301188461e-05,-0.00191590046875037,0,0,0,0,0,0,0,0,0,-0.000578302844553661,0,0,-0.00705802596588558,0,0.00246421870016048,0,0.021536522776767,-1.92440695170332e-05,0,0,0,0,0,0,-1.92440695170332e-05,0.0648387009960643,-1.92440695170332e-05,0,0,-1.92440695170332e-05,-0.000257754318974346,0,-1.92440695170332e-05,-1.92440695170332e-05,0,0,-0.0343716304437622,0,0,0,0.00107404595683865,0,-0.00219997067206747,-0.00140074618545076,0,0,0,0.0386678142711168,-9.65161767553957e-05,0,0,0,0,0,0,0,0,0.0243820018984923,0.0152885474541167,0,-0.000228243328664964,-0.000544331125553273,-1.92440695170332e-05,0,-0.00107404595683865,0,0,0,-0.0010809541750124,-0.000821940147438527,0,0,0,0,0,-0.000387250490198999,0,0,0,-1.92440695170332e-05,-1.92440695170332e-05,0,-6.35209389937613e-32,-3.84881390340673e-05,0,0,0,0,-0.000444939328500976,-0.00278829241408604,-0.000530866634575572,0,0,-1.92440695170332e-05,0,0,-3.84881390340665e-05,0,0,-0.00198120620705454,-1.92440695170332e-05,0,0,0,0,-0.0208129197407771,-0.00597008059483714,-0.00130406453612493,-0.000330821360496544,0,-0.000544215307274341,0,-1.92440695170332e-05
0,0.0421175534587773,2.39317221754179e-35,-4.18168387338874e-05,-0.00160799999150365,0,0,0,0,0,0,0,0,0,-0.000485364967698636,0,0,-0.00591932823091489,0,0.00206819911240258,0,0.0125418779355197,-1.61513941483967e-05,0,0,0,0,0,0,-1.61513941483967e-05,0.0497995574082543,-1.61513941483967e-05,0,0,-1.61513941483967e-05,-0.000216331145318375,0,-1.61513941483967e-05,-1.61513941483967e-05,0,0,-0.0342230402895888,0,0,0,0.00140141304412175,0,-0.0018464178487832,-0.00117563510789927,0,0,0,0.0398286924660759,-8.47091467769964e-05,0,0,0,0,0,0,0,0,0.0333803985669782,0.00437326731232763,0,-0.000191562806388064,-0.000456852774735065,-1.61513941483967e-05,0,-0.00140141304412175,0,0.0119890221597107,0,-0.000907236222646514,-0.000689847813941879,0,0,0,0,0,-0.000325016249594597,0,0,0,-1.61513941483967e-05,-1.61513941483967e-05,0,-2.96431048637553e-31,-3.23027882967918e-05,0,0,0,0,-0.000373434031735409,-0.0023364877082915,-0.000445552134784887,0,0,-1.61513941483967e-05,0,0,-3.23027882967933e-05,0,0,-0.0016628105771009,-1.61513941483967e-05,0,0,0,0,-0.0119345636753574,-0.00500843270401891,-0.00109449097028344,-0.000277655730840046,0,-0.000456755569376772,0,-1.61513941483967e-05
0,0.0314343818870397,1.47970952697315e-33,-3.92409730211197e-05,-0.00134946063423523,0,0,0,0,0,0,0,0,0,-0.000407326443163525,0,0,-0.00496345221663127,0,0.00173566747555618,0,0.00583021808001348,-1.35545215836085e-05,0,0,0,0,0,0,-1.35545215836085e-05,0.0378729536304683,-1.35545215836085e-05,0,0,-1.35545215836085e-05,-0.000181548735142213,0,-1.35545215836085e-05,-1.35545215836085e-05,0,0,-0.0340769551934315,0,0,0,0.00140139262609118,0,-0.00154954490948239,-0.000986612752933792,0,0,0,0.0396825256977962,-7.43458097718843e-05,0,0,0,0,0,0,0,0,0.0389735498635408,-0.00271117247399217,0,-0.00016076272858844,-0.000383398531345509,-1.35545215836085e-05,0,-0.00140139262609118,0,0.0202336399293943,0,-0.000761367894827475,-0.000578931886471765,0,0,0,0,0,-0.000272759102383169,0,0,0,-1.35545215836085e-05,-1.35545215836085e-05,0,4.23472926625076e-32,-2.71090431672182e-05,0,0,0,0,-0.000313392119386424,-0.00195756330771119,-0.000373914844259069,0,0,-1.35545215836085e-05,0,0,-2.71090431672169e-05,0,0,-0.00139545859940543,-1.35545215836085e-05,0,0,0,0,-0.00532054973982126,-0.00420108716150573,-0.000918515228064332,-0.000233013358593418,0,-0.000383316954974157,0,-1.35545215836085e-05
0,0.0243363163083012,1.78601029206169e-36,-3.68235666939561e-05,-0.00113242153271069,0,0,0,0,0,0,0,0,0,-0.000341814517132799,0,0,-0.00416126665230536,0,0.00145651319725924,0,0.00244007325517771,-1.13744941626763e-05,0,0,0,0,0,0,-1.13744941626763e-05,0.02973155929335,-1.13744941626763e-05,0,0,-1.13744941626763e-05,-0.00015234953261748,0,-1.13744941626763e-05,-1.13744941626763e-05,0,0,-0.0339311737541888,0,0,0,-0.000209966852336871,0,-0.00130032546106434,-0.0008279319140735,0,0,0,0.0365679458629778,-6.52497572850183e-05,0,0,0,0,0,0,0,0,0.0384322003220094,-0.00263677210878903,0,-0.000134906621869743,-0.000321735026195386,-1.13744941626763e-05,0,-0.000659193027197259,0,0.0222923121144589,0,-0.00063891407910974,-0.00048581997694582,0,0,0,0,0,-0.000228890175041372,0,0,0,-1.13744941626763e-05,-1.13744941626763e-05,0,-5.82275274109479e-32,-2.27489883253552e-05,0,0,0,0,-0.000262988022897129,-0.00163985936466654,-0.000313776638085559,0,0,-1.13744941626763e-05,0,0,-2.27489883253527e-05,0,0,-0.00117102146285918,-1.13744941626763e-05,0,0,0,0,-0.00201237689388172,-0.00308888278780793,-0.000770786783989591,-0.000195536896732053,0,-0.000321666570075112,0,-1.13744941626763e-05
